decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-07-19 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,0.05130790605658,-0.07327804131085172,0.17589385342401173,0.05130790605658,-0.07327804131085172,0.17589385342401173,0.5,True,none
2025-07-19 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,0.05327951250717385,-0.06484866636264476,0.17140769137699247,0.05327951250717385,-0.06484866636264476,0.17140769137699247,0.5,True,none
2025-07-19 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,0.0094980704985905,-0.12570544400650632,0.14470158500368732,0.0094980704985905,-0.12570544400650632,0.14470158500368732,0.5,True,none
2025-07-19 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,-0.008588677243250693,-0.053321221199157144,0.03614386671265576,-0.008588677243250693,-0.053321221199157144,0.03614386671265576,0.5,True,none
2025-07-19 16:00:00,2025-06-15,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,0.19139680083472754,0.18108133107091473,0.20171227059854036,0.19139680083472754,0.18108133107091473,0.20171227059854036,1.0,True,none
2025-07-19 20:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,-0.17137408799418521,-0.23819628772457888,-0.10455188826379155,-0.17137408799418521,-0.23819628772457888,-0.10455188826379155,0.0,True,none
2025-07-20 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,0.008695685681660091,-0.0882159029129331,0.1056072742762533,0.008695685681660091,-0.0882159029129331,0.1056072742762533,0.5,True,none
2025-07-20 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,-0.03407710071995766,-0.08528903512202841,0.017134833682113097,-0.03407710071995766,-0.08528903512202841,0.017134833682113097,0.5,True,none
2025-07-20 08:00:00,2025-06-15,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,0.1714725465691417,0.06670453983090441,0.276240553307379,0.1714725465691417,0.06670453983090441,0.276240553307379,1.0,True,none
2025-07-20 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,0.11317287971691775,-0.03823486050309871,0.2645806199369342,0.11317287971691775,-0.03823486050309871,0.2645806199369342,0.5,True,none
2025-07-20 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,0.06708811729918954,-0.0066080778789030445,0.14078431247728213,0.06708811729918954,-0.0066080778789030445,0.14078431247728213,0.5,True,none
2025-07-20 20:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,-0.2653675918176288,-0.33317087545849283,-0.19756430817676474,-0.2653675918176288,-0.33317087545849283,-0.19756430817676474,0.0,True,none
2025-07-21 00:00:00,2025-06-15,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,0.18838506957495257,0.1094420375651506,0.26732810158475456,0.18838506957495257,0.1094420375651506,0.26732810158475456,1.0,True,none
2025-07-21 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,0.1171215961354835,-0.03112717094968038,0.2653703632206474,0.1171215961354835,-0.03112717094968038,0.2653703632206474,0.5,True,none
2025-07-21 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2473563005341,-0.010041070612049396,-0.11609865770899783,0.09601651648489905,-0.010041070612049396,-0.11609865770899783,0.09601651648489905,0.5,True,none
2025-07-21 12:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-21 16:00:00,118313.16,2025-07-23 16:00:00,118393.64,0.0007578384523500856,89.66226206704806,0.0609908386451318,0.17938551497274124,0.08969275748637062,-0.20808743381398007,996.0392688667201,0.2322846287019053,0.17616628766987888,0.2884029697339317,0.2322846287019053,0.17616628766987888,0.2884029697339317,1.0,True,time_exit
2025-07-21 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.10411010670174764,0.04459622115917653,0.16362399224431876,0.10411010670174764,0.04459622115917653,0.16362399224431876,1.0,True,none
2025-07-21 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.1695711257783969,0.14489303078235882,0.19424922077443496,0.1695711257783969,0.14489303078235882,0.19424922077443496,1.0,True,none
2025-07-22 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,-0.1671490233518481,-0.34302571106533586,0.008727664361639666,-0.1671490233518481,-0.34302571106533586,0.008727664361639666,0.5,True,none
2025-07-22 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.020223846524941372,-0.102184901647467,0.14263259469734976,0.020223846524941372,-0.102184901647467,0.14263259469734976,0.5,True,none
2025-07-22 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.10009119783706373,-0.061781887886835946,0.2619642835609634,0.10009119783706373,-0.061781887886835946,0.2619642835609634,0.5,True,none
2025-07-22 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,-0.126578568111917,-0.16378987486347588,-0.08936726136035811,-0.126578568111917,-0.16378987486347588,-0.08936726136035811,0.0,True,none
2025-07-22 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.20003540411485557,0.18280905172694034,0.2172617565027708,0.20003540411485557,0.18280905172694034,0.2172617565027708,1.0,True,none
2025-07-22 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,-0.0668547640274568,-0.08262810467641403,-0.051081423378499566,-0.0668547640274568,-0.08262810467641403,-0.051081423378499566,0.0,True,none
2025-07-23 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.015330717224789361,-0.14142464636828112,0.17208608081785987,0.015330717224789361,-0.14142464636828112,0.17208608081785987,0.5,True,none
2025-07-23 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.09335495461577062,-0.07390712568516355,0.2606170349167048,0.09335495461577062,-0.07390712568516355,0.2606170349167048,0.5,True,none
2025-07-23 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,-0.10938233337214423,-0.11459026374481307,-0.10417440299947538,-0.10938233337214423,-0.11459026374481307,-0.10417440299947538,0.0,True,none
2025-07-23 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.0036074729355577845,-0.14376929522612744,0.150984241097243,0.0036074729355577845,-0.14376929522612744,0.150984241097243,0.5,True,none
2025-07-23 16:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,-0.1365798487189545,-0.17276840669597637,-0.10039129074193263,-0.1365798487189545,-0.17276840669597637,-0.10039129074193263,0.0,True,none
2025-07-23 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,-0.12632968200987307,-0.24160559840684076,-0.0110537656129054,-0.12632968200987307,-0.24160559840684076,-0.0110537656129054,0.5,True,none
2025-07-24 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.06773299150892939,-0.05431814124047834,0.18978412425833713,0.06773299150892939,-0.05431814124047834,0.18978412425833713,0.5,True,none
2025-07-24 04:00:00,2025-06-15,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.031798157924550964,0.02840973652294268,0.03518657932615925,0.031798157924550964,0.02840973652294268,0.03518657932615925,1.0,True,none
2025-07-24 08:00:00,2025-06-15,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.13163179982404938,0.09413526877931966,0.1691283308687791,0.13163179982404938,0.09413526877931966,0.1691283308687791,1.0,True,none
2025-07-24 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.016349187461977943,-0.046259904512165294,0.07895827943612119,0.016349187461977943,-0.046259904512165294,0.07895827943612119,0.5,True,none
2025-07-24 16:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,-0.12255932018494577,-0.12446106389266649,-0.12065757647722504,-0.12255932018494577,-0.12446106389266649,-0.12065757647722504,0.0,True,none
2025-07-24 20:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,-0.19716587193146717,-0.339067830392088,-0.05526391347084632,-0.19716587193146717,-0.339067830392088,-0.05526391347084632,0.0,True,none
2025-07-25 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.013509990211796052,-0.13921877225857793,0.16623875268217006,0.013509990211796052,-0.13921877225857793,0.16623875268217006,0.5,True,none
2025-07-25 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,0.010882270033637315,-0.08244197646905738,0.104206516536332,0.010882270033637315,-0.08244197646905738,0.104206516536332,0.5,True,none
2025-07-25 08:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0392688667201,-0.11757442148655999,-0.1304576905055566,-0.10469115246756336,-0.11757442148655999,-0.1304576905055566,-0.10469115246756336,0.0,True,none
2025-07-25 12:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-25 16:00:00,115727.07,2025-07-27 16:00:00,118960.0,0.0007746116288782288,89.64353419800482,2.5042651733492867,0.18179133356935892,0.09089566678467946,2.231578172995248,998.2708470397154,0.2292234354780138,0.17065613986687417,0.28779073108915343,0.2292234354780138,0.17065613986687417,0.28779073108915343,1.0,True,time_exit
2025-07-25 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,-0.1685439991474546,-0.34330470622445713,0.0062167079295479336,-0.1685439991474546,-0.34330470622445713,0.0062167079295479336,0.5,True,none
2025-07-25 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.18983710568751772,0.18076939204147277,0.19890481933356266,0.18983710568751772,0.18076939204147277,0.19890481933356266,1.0,True,none
2025-07-26 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,-0.16141806340932405,-0.341879519076831,0.019043392258182953,-0.16141806340932405,-0.341879519076831,0.019043392258182953,0.5,True,none
2025-07-26 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,-0.1013344788343087,-0.12505962999054848,-0.0776093276780689,-0.1013344788343087,-0.12505962999054848,-0.0776093276780689,0.0,True,none
2025-07-26 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,-0.04063161243188476,-0.15261711229961594,0.07135388743584643,-0.04063161243188476,-0.15261711229961594,0.07135388743584643,0.5,True,none
2025-07-26 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.017597763945619502,-0.07315168625106268,0.10834721414230168,0.017597763945619502,-0.07315168625106268,0.10834721414230168,0.5,True,none
2025-07-26 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.014296018298260493,-0.0922181043269703,0.1208101409234913,0.014296018298260493,-0.0922181043269703,0.1208101409234913,0.5,True,none
2025-07-26 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.1729713927276131,0.10013194805635883,0.24581083739886742,0.1729713927276131,0.10013194805635883,0.24581083739886742,1.0,True,none
2025-07-27 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,-0.14938814435453096,-0.33947353526587243,0.040697246556810465,-0.14938814435453096,-0.33947353526587243,0.040697246556810465,0.5,True,none
2025-07-27 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.24046750931094993,0.1908954727661592,0.29003954585574065,0.24046750931094993,0.1908954727661592,0.29003954585574065,1.0,True,none
2025-07-27 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,-0.27424567247200266,-0.36444504088936674,-0.18404630405463854,-0.27424567247200266,-0.36444504088936674,-0.18404630405463854,0.0,True,none
2025-07-27 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,-0.16926762319876648,-0.31450143381014545,-0.024033812587387543,-0.16926762319876648,-0.31450143381014545,-0.024033812587387543,0.5,True,none
2025-07-27 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,-0.1328024724275139,-0.26328542784470843,-0.002319517010319315,-0.1328024724275139,-0.26328542784470843,-0.002319517010319315,0.5,True,none
2025-07-27 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.048166311686766244,-0.13485752747588575,0.23119015084941824,0.048166311686766244,-0.13485752747588575,0.23119015084941824,0.5,True,none
2025-07-28 00:00:00,2025-06-15,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.20228485483212683,0.12216669470427766,0.28240301495997605,0.20228485483212683,0.12216669470427766,0.28240301495997605,1.0,True,none
2025-07-28 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,-0.027311577337134102,-0.09845435121029239,0.043831196536024186,-0.027311577337134102,-0.09845435121029239,0.043831196536024186,0.5,True,none
2025-07-28 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.011368086364620965,-0.07600935502028917,0.0987455277495311,0.011368086364620965,-0.07600935502028917,0.0987455277495311,0.5,True,none
2025-07-28 12:00:00,2025-06-15,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.0888351954955717,0.031273534030331916,0.14639685696081148,0.0888351954955717,0.031273534030331916,0.14639685696081148,1.0,True,none
2025-07-28 16:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,-0.1593315004566787,-0.2626900208140922,-0.05597298009926521,-0.1593315004566787,-0.2626900208140922,-0.05597298009926521,0.0,True,none
2025-07-28 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,-0.12441681059156098,-0.3344792685132784,0.08564564733015645,-0.12441681059156098,-0.3344792685132784,0.08564564733015645,0.5,True,none
2025-07-29 00:00:00,2025-06-15,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.1977790758748022,0.11405629258109333,0.2815018591685111,0.1977790758748022,0.11405629258109333,0.2815018591685111,1.0,True,none
2025-07-29 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.0239739813441424,-0.0772404757660869,0.12518843845437172,0.0239739813441424,-0.0772404757660869,0.12518843845437172,0.5,True,none
2025-07-29 08:00:00,2025-06-15,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.2708470397154,0.19095579591593775,0.10919651842178682,0.27271507341008866,0.19095579591593775,0.10919651842178682,0.27271507341008866,1.0,True,none
2025-07-29 12:00:00,2025-06-15,STRONG_BUY,LONG,2025-07-29 16:00:00,117400.02,2025-07-31 16:00:00,116785.79,0.0007652841646328031,89.84437623357438,-0.4700604924424147,0.17921869197470636,0.08960934598735318,-0.7388885304044742,997.5319585093109,0.19050945109064035,0.1809038611220973,0.2001150410591834,0.19050945109064035,0.1809038611220973,0.2001150410591834,1.0,True,time_exit
2025-07-29 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,0.08123926795078848,-0.05492972992220845,0.21740826582378542,0.08123926795078848,-0.05492972992220845,0.21740826582378542,0.5,True,none
2025-07-29 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.1627775917564637,-0.17704630816453173,-0.14850887534839566,-0.1627775917564637,-0.17704630816453173,-0.14850887534839566,0.0,True,none
2025-07-30 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.10408319902197319,-0.2315552408632822,0.023388842819335807,-0.10408319902197319,-0.2315552408632822,0.023388842819335807,0.5,True,none
2025-07-30 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,0.24046750931094993,0.1908954727661592,0.29003954585574065,0.24046750931094993,0.1908954727661592,0.29003954585574065,1.0,True,none
2025-07-30 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,0.18987779895089904,0.09983399411806762,0.2799216037837305,0.18987779895089904,0.09983399411806762,0.2799216037837305,1.0,True,none
2025-07-30 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.0047954876241408095,-0.05096278925230947,0.04137181400402786,-0.0047954876241408095,-0.05096278925230947,0.04137181400402786,0.5,True,none
2025-07-30 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.16551304107051196,-0.24689262346112267,-0.08413345867990121,-0.16551304107051196,-0.24689262346112267,-0.08413345867990121,0.0,True,none
2025-07-30 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.15728692567293523,-0.3358887386594374,0.02131488731356697,-0.15728692567293523,-0.3358887386594374,0.02131488731356697,0.5,True,none
2025-07-31 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.07942990226378274,-0.2373719722038128,0.0785121676762473,-0.07942990226378274,-0.2373719722038128,0.0785121676762473,0.5,True,none
2025-07-31 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.05302125652746649,-0.23281849741582009,0.1267759843608871,-0.05302125652746649,-0.23281849741582009,0.1267759843608871,0.5,True,none
2025-07-31 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.006562339980225859,-0.10555964671259928,0.09243496675214757,-0.006562339980225859,-0.10555964671259928,0.09243496675214757,0.5,True,none
2025-07-31 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,0.11034781055646237,-0.024061126482279795,0.24475674759520452,0.11034781055646237,-0.024061126482279795,0.24475674759520452,0.5,True,none
2025-07-31 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,0.054257131824643,-0.03540292602188631,0.1439171896711723,0.054257131824643,-0.03540292602188631,0.1439171896711723,0.5,True,none
2025-07-31 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.1314438490615676,-0.33588467620727974,0.07299697808414451,-0.1314438490615676,-0.33588467620727974,0.07299697808414451,0.5,True,none
2025-08-01 00:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.10929605950710133,-0.16635000171465927,-0.0522421172995434,-0.10929605950710133,-0.16635000171465927,-0.0522421172995434,0.0,True,none
2025-08-01 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.10424620968187312,-0.33044514833134087,0.12195272896759463,-0.10424620968187312,-0.33044514833134087,0.12195272896759463,0.5,True,none
2025-08-01 08:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.20706947377621415,-0.351009801150209,-0.06312914640221928,-0.20706947377621415,-0.351009801150209,-0.06312914640221928,0.0,True,none
2025-08-01 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,0.022739806723616404,-0.08531827532931098,0.1307978887765438,0.022739806723616404,-0.08531827532931098,0.1307978887765438,0.5,True,none
2025-08-01 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.020187055126601544,-0.13555529382485576,0.0951811835716527,-0.020187055126601544,-0.13555529382485576,0.0951811835716527,0.5,True,none
2025-08-01 20:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.0981690436586877,-0.16143163728700763,-0.034906450030367776,-0.0981690436586877,-0.16143163728700763,-0.034906450030367776,0.0,True,none
2025-08-02 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,0.12673150687079013,-0.013829331626128434,0.2672923453677087,0.12673150687079013,-0.013829331626128434,0.2672923453677087,0.5,True,none
2025-08-02 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.003705202081164788,-0.12630271869949633,0.11889231453716675,-0.003705202081164788,-0.12630271869949633,0.11889231453716675,0.5,True,none
2025-08-02 08:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.15698260313773624,-0.23860163370830514,-0.07536357256716732,-0.15698260313773624,-0.23860163370830514,-0.07536357256716732,0.0,True,none
2025-08-02 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.5319585093109,-0.09149447269207076,-0.2903213007826699,0.10733235539852838,-0.09149447269207076,-0.2903213007826699,0.10733235539852838,0.5,True,none
2025-08-02 16:00:00,2025-06-15,STRONG_BUY,LONG,2025-08-02 20:00:00,112229.42,2025-08-04 20:00:00,115055.03,0.0007999495699598018,89.77787626583797,2.260345504374116,0.1818160980360501,0.09090804901802504,1.987621357320041,999.5195798666309,0.17954083618538674,0.08122746114014551,0.27785421123062803,0.17954083618538674,0.08122746114014551,0.27785421123062803,1.0,True,time_exit
2025-08-02 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,-0.1429891829565494,-0.15451252521979197,-0.13146584069330677,-0.1429891829565494,-0.15451252521979197,-0.13146584069330677,0.0,True,none
2025-08-03 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,-0.16945737673807404,-0.17838226516085381,-0.1605324883152943,-0.16945737673807404,-0.17838226516085381,-0.1605324883152943,0.0,True,none
2025-08-03 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,-0.1557470331241413,-0.3407453130197945,0.029251246771511877,-0.1557470331241413,-0.3407453130197945,0.029251246771511877,0.5,True,none
2025-08-03 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,0.05250231542475278,-0.13399032672828842,0.23899495757779401,0.05250231542475278,-0.13399032672828842,0.23899495757779401,0.5,True,none
2025-08-03 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,0.014697922819825654,-0.14155120524927386,0.17094705088892517,0.014697922819825654,-0.14155120524927386,0.17094705088892517,0.5,True,none
2025-08-03 16:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,0.005404836645760018,-0.0029359141321950513,0.013745587423715087,0.005404836645760018,-0.0029359141321950513,0.013745587423715087,0.5,True,none
2025-08-03 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,0.14630338663684184,0.02140005195276465,0.27120672132091905,0.14630338663684184,0.02140005195276465,0.27120672132091905,0.5,True,none
2025-08-04 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,0.24046750931094993,0.1908954727661592,0.29003954585574065,0.24046750931094993,0.1908954727661592,0.29003954585574065,1.0,True,none
2025-08-04 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,0.1812043650356926,0.11965517262836198,0.24275355744302318,0.1812043650356926,0.11965517262836198,0.24275355744302318,1.0,True,none
2025-08-04 08:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,0.04378375632967682,-0.018573346224718824,0.10614085888407246,0.04378375632967682,-0.018573346224718824,0.10614085888407246,0.5,True,none
2025-08-04 12:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,0.14764355409432234,0.023812353376229566,0.2714747548124151,0.14764355409432234,0.023812353376229566,0.2714747548124151,0.5,True,none
2025-08-04 16:00:00,2025-06-15,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,-0.12106227300984776,-0.13499717377628004,-0.1071273722434155,-0.12106227300984776,-0.13499717377628004,-0.1071273722434155,0.0,True,none
2025-08-04 20:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,-0.07489420817540568,-0.2776115456196995,0.1278231292688881,-0.07489420817540568,-0.2776115456196995,0.1278231292688881,0.5,True,none
2025-08-05 00:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,0.02625361012036599,-0.10897367972320168,0.16148089996393367,0.02625361012036599,-0.10897367972320168,0.16148089996393367,0.5,True,none
2025-08-05 04:00:00,2025-06-15,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,999.5195798666309,0.02584426417781885,-0.06278119689592937,0.11446972525156708,0.02584426417781885,-0.06278119689592937,0.11446972525156708,0.5,True,none
