decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-08-08 01:00:00,2025-07-31 23:00:00,STRONG_BUY,LONG,2025-08-08 02:00:00,116888.01,2025-08-08 06:00:00,116740.01,0.0005119140230221902,59.836611442157995,-0.07576327540728416,0.11959745960890872,0.05979872980445436,-0.2551594648206472,997.0216979044793,118510.26151037225,118510.26151037225,118510.26151037225,0.013878595174871172,0.013878595174871172,0.013878595174871172,1.0,False,time_exit
2025-08-08 02:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,116561.27699347066,116561.27699347066,116561.27699347066,-0.0011887147089060894,-0.0011887147089060894,-0.0011887147089060894,0.0,False,none
2025-08-08 03:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,116220.90633135407,116220.90633135407,116220.90633135407,-0.004423979717253626,-0.004423979717253626,-0.004423979717253626,0.0,False,none
2025-08-08 04:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,117003.23126183351,117003.23126183351,117003.23126183351,0.002168918545133469,0.002168918545133469,0.002168918545133469,0.0,False,none
2025-08-08 05:00:00,2025-07-31 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,118028.02688979566,118028.02688979566,118028.02688979566,0.012849813733914002,0.012849813733914002,0.012849813733914002,1.0,False,none
2025-08-08 06:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,117214.47571960434,117214.47571960434,117214.47571960434,0.004064293977740287,0.004064293977740287,0.004064293977740287,0.0,False,none
2025-08-08 07:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,115965.71282304492,115965.71282304492,115965.71282304492,-0.00728897157135081,-0.00728897157135081,-0.00728897157135081,0.0,False,none
2025-08-08 08:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,115965.71282304492,115965.71282304492,115965.71282304492,-0.005615791793914066,-0.005615791793914066,-0.005615791793914066,0.0,False,none
2025-08-08 09:00:00,2025-07-31 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,118510.26151037225,118510.26151037225,118510.26151037225,0.015641160829368898,0.015641160829368898,0.015641160829368898,1.0,False,none
2025-08-08 10:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,117185.40750741093,117185.40750741093,117185.40750741093,0.0055002004593350945,0.0055002004593350945,0.0055002004593350945,0.0,False,none
2025-08-08 11:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,117793.18260147744,117793.18260147744,117793.18260147744,0.007713756127176788,0.007713756127176788,0.007713756127176788,0.0,False,none
2025-08-08 12:00:00,2025-07-31 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,118510.26151037225,118510.26151037225,118510.26151037225,0.017251272358467993,0.017251272358467993,0.017251272358467993,1.0,False,none
2025-08-08 13:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.0216979044793,118039.80849587462,118039.80849587462,118039.80849587462,0.009595090437121149,0.009595090437121149,0.009595090437121149,0.0,False,none
2025-08-08 14:00:00,2025-07-31 23:00:00,STRONG_BUY,LONG,2025-08-08 15:00:00,116491.53,2025-08-08 19:00:00,116453.41,0.0005135249049803772,59.82130187426876,-0.01957556937784959,0.11962302817915968,0.05981151408957984,-0.1990101116465891,996.8226877928328,118510.26151037225,118510.26151037225,118510.26151037225,0.017329427387315202,0.017329427387315202,0.017329427387315202,1.0,False,time_exit
2025-08-08 15:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,116846.27830921358,116846.27830921358,116846.27830921358,0.005495232795812198,0.005495232795812198,0.005495232795812198,0.0,False,none
2025-08-08 16:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,118510.26151037225,118510.26151037225,118510.26151037225,0.019937680838202958,0.019937680838202958,0.019937680838202958,1.0,False,none
2025-08-08 17:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,118392.92636999283,118392.92636999283,118392.92636999283,0.01442963601900341,0.01442963601900341,0.01442963601900341,1.0,False,none
2025-08-08 18:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,116472.34002545463,116472.34002545463,116472.34002545463,-0.0002201752540569722,-0.0002201752540569722,-0.0002201752540569722,0.0,False,none
2025-08-08 19:00:00,2025-07-31 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,118402.52803407484,118402.52803407484,118402.52803407484,0.016737320393407456,0.016737320393407456,0.016737320393407456,1.0,False,none
2025-08-08 20:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,117078.58949651028,117078.58949651028,117078.58949651028,0.001626074968784564,0.001626074968784564,0.001626074968784564,0.0,False,none
2025-08-08 21:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,115965.71282304492,115965.71282304492,115965.71282304492,-0.008258918020295365,-0.008258918020295365,-0.008258918020295365,0.0,False,none
2025-08-08 22:00:00,2025-08-01 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,119942.21602672142,119942.21602672142,119942.21602672142,0.026121522460399803,0.026121522460399803,0.026121522460399803,1.0,False,none
2025-08-08 23:00:00,2025-08-01 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,119544.63383700998,119544.63383700998,119544.63383700998,0.024597387892271956,0.024597387892271956,0.024597387892271956,1.0,False,none
2025-08-09 00:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,116246.90171601054,116246.90171601054,116246.90171601054,-0.002908567786779346,-0.002908567786779346,-0.002908567786779346,0.0,False,none
2025-08-09 01:00:00,2025-08-01 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,119942.21602672142,119942.21602672142,119942.21602672142,0.0289881736897323,0.0289881736897323,0.0289881736897323,1.0,False,none
2025-08-09 02:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,116634.05630524078,116634.05630524078,116634.05630524078,0.0019763608230024873,0.0019763608230024873,0.0019763608230024873,0.0,False,none
2025-08-09 03:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,116209.37849656341,116209.37849656341,116209.37849656341,-0.0015004767702761182,-0.0015004767702761182,-0.0015004767702761182,0.0,False,none
2025-08-09 04:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.8226877928328,117185.4791836311,117185.4791836311,117185.4791836311,0.0064475521195827635,0.0064475521195827635,0.0064475521195827635,0.0,False,none
2025-08-09 05:00:00,2025-08-01 23:00:00,STRONG_BUY,LONG,2025-08-09 06:00:00,116739.23,2025-08-09 10:00:00,117424.16,0.0005123330115126677,59.809361267569955,0.35091224957537537,0.11996963478471528,0.05998481739235764,0.17095779739830244,996.993645590231,118955.72725410276,118955.72725410276,118955.72725410276,0.018986738683326655,0.018986738683326655,0.018986738683326655,1.0,False,time_exit
2025-08-09 06:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.993645590231,117449.04723871406,117449.04723871406,117449.04723871406,0.00684348140679817,0.00684348140679817,0.00684348140679817,0.0,False,none
2025-08-09 07:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.993645590231,115890.97555541828,115890.97555541828,115890.97555541828,-0.00740890721241431,-0.00740890721241431,-0.00740890721241431,0.0,False,none
2025-08-09 08:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.993645590231,115890.97555541828,115890.97555541828,115890.97555541828,-0.010380917262868647,-0.010380917262868647,-0.010380917262868647,0.0,False,none
2025-08-09 09:00:00,2025-08-01 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.993645590231,119942.21602672142,119942.21602672142,119942.21602672142,0.02069039252897562,0.02069039252897562,0.02069039252897562,1.0,False,none
2025-08-09 10:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.993645590231,117412.77905807913,117412.77905807913,117412.77905807913,-9.692163793950155e-05,-9.692163793950155e-05,-9.692163793950155e-05,0.0,False,none
2025-08-09 11:00:00,2025-08-01 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.993645590231,118475.31534700548,118475.31534700548,118475.31534700548,0.011658401050341407,0.011658401050341407,0.011658401050341407,1.0,False,none
2025-08-09 12:00:00,2025-08-01 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.993645590231,119942.21602672142,119942.21602672142,119942.21602672142,0.024126170514466784,0.024126170514466784,0.024126170514466784,1.0,False,none
2025-08-09 13:00:00,2025-08-01 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.993645590231,118979.82843146415,118979.82843146415,118979.82843146415,0.017197036184362934,0.017197036184362934,0.017197036184362934,1.0,False,none
2025-08-09 14:00:00,2025-08-01 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.993645590231,119942.21602672142,119942.21602672142,119942.21602672142,0.02538491213151755,0.02538491213151755,0.02538491213151755,1.0,False,none
2025-08-09 15:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.993645590231,116989.65021420825,116989.65021420825,116989.65021420825,0.0008313641948728191,0.0008313641948728191,0.0008313641948728191,0.0,False,none
2025-08-09 16:00:00,2025-08-01 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.993645590231,119942.21602672142,119942.21602672142,119942.21602672142,0.028236160296616096,0.028236160296616096,0.028236160296616096,1.0,False,none
2025-08-09 17:00:00,2025-08-01 23:00:00,STRONG_BUY,LONG,2025-08-09 18:00:00,116670.22,2025-08-09 22:00:00,116541.63,0.0005127239730533966,59.819618735413854,-0.06593117569493448,0.11957330629513277,0.059786653147566385,-0.24529113513763362,996.7483544550934,119702.18805345081,119702.18805345081,119702.18805345081,0.025987506095821265,0.025987506095821265,0.025987506095821265,1.0,False,time_exit
2025-08-09 18:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.7483544550934,116523.09034697461,116523.09034697461,116523.09034697461,-0.0009587151310477433,-0.0009587151310477433,-0.0009587151310477433,0.0,False,none
2025-08-09 19:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.7483544550934,119721.82980750826,119721.82980750826,119721.82980750826,0.027340463745555155,0.027340463745555155,0.027340463745555155,1.0,False,none
2025-08-09 20:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.7483544550934,117279.50306268495,117279.50306268495,117279.50306268495,0.004293897498776444,0.004293897498776444,0.004293897498776444,0.0,False,none
2025-08-09 21:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.7483544550934,115890.97555541828,115890.97555541828,115890.97555541828,-0.005433335240650402,-0.005433335240650402,-0.005433335240650402,0.0,False,none
2025-08-09 22:00:00,2025-08-02 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.7483544550934,117979.85439037696,117979.85439037696,117979.85439037696,0.012340863864500229,0.012340863864500229,0.012340863864500229,1.0,False,none
2025-08-09 23:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.7483544550934,117393.21078470838,117393.21078470838,117393.21078470838,0.0079936699205827,0.0079936699205827,0.0079936699205827,0.0,False,none
2025-08-10 00:00:00,2025-08-02 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.7483544550934,113619.47291926196,113619.47291926196,113619.47291926196,-0.02680951854203745,-0.02680951854203745,-0.02680951854203745,0.0,False,none
2025-08-10 01:00:00,2025-08-02 23:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.7483544550934,117979.85439037696,117979.85439037696,117979.85439037696,0.012038750120967535,0.012038750120967535,0.012038750120967535,1.0,False,none
2025-08-10 02:00:00,2025-08-02 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.7483544550934,113898.82274295992,113898.82274295992,113898.82274295992,-0.029144441164054073,-0.029144441164054073,-0.029144441164054073,0.0,False,none
2025-08-10 03:00:00,2025-08-02 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.7483544550934,113592.39819245068,113592.39819245068,113592.39819245068,-0.04141436124514194,-0.04141436124514194,-0.04141436124514194,0.0,False,none
2025-08-10 04:00:00,2025-08-02 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.7483544550934,114296.69968448771,114296.69968448771,114296.69968448771,-0.03535244467158021,-0.03535244467158021,-0.03535244467158021,0.0,False,none
2025-08-10 05:00:00,2025-08-02 23:00:00,STRONG_SELL,SHORT,2025-08-10 06:00:00,118045.0,2025-08-10 08:00:00,118383.69285714286,0.0005066279915905426,59.8049012673056,-0.1715912819803487,0.11978139381659156,0.05989069690829578,-0.35126337270523605,996.3970910823881,116524.26270267933,116524.26270267933,116524.26270267933,-0.012882691323822828,-0.012882691323822828,-0.012882691323822828,0.0,False,trailing_sl
2025-08-10 06:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,114486.87614569467,114486.87614569467,114486.87614569467,-0.03038227351118532,-0.03038227351118532,-0.03038227351118532,0.0,False,none
2025-08-10 07:00:00,2025-08-02 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,113362.65584159631,113362.65584159631,113362.65584159631,-0.03773625592087904,-0.03773625592087904,-0.03773625592087904,0.0,False,none
2025-08-10 08:00:00,2025-08-02 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,113362.65584159631,113362.65584159631,113362.65584159631,-0.04180747389906755,-0.04180747389906755,-0.04180747389906755,0.0,False,none
2025-08-10 09:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,117979.85439037696,117979.85439037696,117979.85439037696,-0.002647877708679504,-0.002647877708679504,-0.002647877708679504,0.0,False,none
2025-08-10 10:00:00,2025-08-02 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,114460.70698704837,114460.70698704837,114460.70698704837,-0.03015838851848527,-0.03015838851848527,-0.03015838851848527,0.0,False,none
2025-08-10 11:00:00,2025-08-02 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,115815.40153968254,115815.40153968254,115815.40153968254,-0.021255523807264868,-0.021255523807264868,-0.021255523807264868,0.0,False,none
2025-08-10 12:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,117979.85439037696,117979.85439037696,117979.85439037696,-0.00450702541153821,-0.00450702541153821,-0.00450702541153821,0.0,False,none
2025-08-10 13:00:00,2025-08-02 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,116559.82466182645,116559.82466182645,116559.82466182645,-0.015974194932745305,-0.015974194932745305,-0.015974194932745305,0.0,False,none
2025-08-10 14:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,117979.85439037696,117979.85439037696,117979.85439037696,-0.0067280041894866895,-0.0067280041894866895,-0.0067280041894866895,0.0,False,none
2025-08-10 15:00:00,2025-08-02 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,114155.40008581316,114155.40008581316,114155.40008581316,-0.03921726982440633,-0.03921726982440633,-0.03921726982440633,0.0,False,none
2025-08-10 16:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,117979.85439037696,117979.85439037696,117979.85439037696,-0.005830247450850933,-0.005830247450850933,-0.005830247450850933,0.0,False,none
2025-08-10 17:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3970910823881,117625.68642374092,117625.68642374092,117625.68642374092,-0.007548356064673886,-0.007548356064673886,-0.007548356064673886,0.0,False,none
2025-08-10 18:00:00,2025-08-02 23:00:00,STRONG_SELL,SHORT,2025-08-10 19:00:00,118554.01,2025-08-10 22:00:00,118980.41285714286,0.0005042750174788967,59.78382546494329,-0.21502430823876942,0.11978267523812536,0.05989133761906268,-0.3946983210959574,996.0023927612922,113818.75570581137,113818.75570581137,113818.75570581137,-0.039941747176570584,-0.039941747176570584,-0.039941747176570584,0.0,False,trailing_sl
2025-08-10 19:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,117654.66837947258,117654.66837947258,117654.66837947258,-0.008498107587696346,-0.008498107587696346,-0.008498107587696346,0.0,False,none
2025-08-10 20:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,114364.54223309165,114364.54223309165,114364.54223309165,-0.03345598416158219,-0.03345598416158219,-0.03345598416158219,0.0,False,none
2025-08-10 21:00:00,2025-08-02 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,113362.65584159631,113362.65584159631,113362.65584159631,-0.04510094315471248,-0.04510094315471248,-0.04510094315471248,0.0,False,none
2025-08-10 22:00:00,2025-08-03 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,115497.33509068246,115497.33509068246,115497.33509068246,-0.0301262738331397,-0.0301262738331397,-0.0301262738331397,0.0,False,none
2025-08-10 23:00:00,2025-08-03 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,115216.20540545534,115216.20540545534,115216.20540545534,-0.034182810977220486,-0.034182810977220486,-0.034182810977220486,0.0,False,none
2025-08-11 00:00:00,2025-08-03 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,112010.17269048172,112010.17269048172,112010.17269048172,-0.059736383340195404,-0.059736383340195404,-0.059736383340195404,0.0,False,none
2025-08-11 01:00:00,2025-08-03 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,115497.33509068246,115497.33509068246,115497.33509068246,-0.037425950172663404,-0.037425950172663404,-0.037425950172663404,0.0,False,none
2025-08-11 02:00:00,2025-08-03 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,112517.58491323597,112517.58491323597,112517.58491323597,-0.07678636554173117,-0.07678636554173117,-0.07678636554173117,0.0,False,none
2025-08-11 03:00:00,2025-08-03 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,111960.99404010735,111960.99404010735,111960.99404010735,-0.08024379369197633,-0.08024379369197633,-0.08024379369197633,0.0,False,none
2025-08-11 04:00:00,2025-08-03 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,113240.29030324028,113240.29030324028,113240.29030324028,-0.07240915544527947,-0.07240915544527947,-0.07240915544527947,0.0,False,none
2025-08-11 05:00:00,2025-08-03 23:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,114799.79056956686,114799.79056956686,114799.79056956686,-0.05947557499846499,-0.05947557499846499,-0.05947557499846499,0.0,False,none
2025-08-11 06:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,113585.72764635058,113585.72764635058,113585.72764635058,-0.07125803320595667,-0.07125803320595667,-0.07125803320595667,0.0,False,none
2025-08-11 07:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,111543.68904465536,111543.68904465536,111543.68904465536,-0.08222556605403891,-0.08222556605403891,-0.08222556605403891,0.0,False,none
2025-08-11 08:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,111543.68904465536,111543.68904465536,111543.68904465536,-0.08329646140093741,-0.08329646140093741,-0.08329646140093741,0.0,False,none
2025-08-11 09:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,115497.33509068246,115497.33509068246,115497.33509068246,-0.048933029830163,-0.048933029830163,-0.048933029830163,0.0,False,none
2025-08-11 10:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,113538.19387389084,113538.19387389084,113538.19387389084,-0.06309903223958674,-0.06309903223958674,-0.06309903223958674,0.0,False,none
2025-08-11 11:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,114460.09213307594,114460.09213307594,114460.09213307594,-0.05060857605936395,-0.05060857605936395,-0.05060857605936395,0.0,False,none
2025-08-11 12:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,115497.33509068246,115497.33509068246,115497.33509068246,-0.034655940173344134,-0.034655940173344134,-0.034655940173344134,0.0,False,none
2025-08-11 13:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,114816.83247079016,114816.83247079016,114816.83247079016,-0.0432727900109144,-0.0432727900109144,-0.0432727900109144,0.0,False,none
2025-08-11 14:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,115497.33509068246,115497.33509068246,115497.33509068246,-0.03947199937491498,-0.03947199937491498,-0.03947199937491498,0.0,False,none
2025-08-11 15:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,112983.63310371668,112983.63310371668,112983.63310371668,-0.06093008730695006,-0.06093008730695006,-0.06093008730695006,0.0,False,none
2025-08-11 16:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,115497.33509068246,115497.33509068246,115497.33509068246,-0.037150306883679915,-0.037150306883679915,-0.037150306883679915,0.0,False,none
2025-08-11 17:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,115327.61172198669,115327.61172198669,115327.61172198669,-0.03491538307960932,-0.03491538307960932,-0.03491538307960932,0.0,False,none
2025-08-11 18:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,112372.15080215945,112372.15080215945,112372.15080215945,-0.06179783710711438,-0.06179783710711438,-0.06179783710711438,0.0,False,none
2025-08-11 19:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,115341.50037263143,115341.50037263143,115341.50037263143,-0.031470498418989544,-0.031470498418989544,-0.031470498418989544,0.0,False,none
2025-08-11 20:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,113363.51980068094,113363.51980068094,113363.51980068094,-0.04595708420782358,-0.04595708420782358,-0.04595708420782358,0.0,False,none
2025-08-11 21:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,111543.68904465536,111543.68904465536,111543.68904465536,-0.06038887490844184,-0.06038887490844184,-0.06038887490844184,0.0,False,none
2025-08-11 22:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,116327.94483523296,116327.94483523296,116327.94483523296,-0.02152477584393648,-0.02152477584393648,-0.02152477584393648,0.0,False,none
2025-08-11 23:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,116342.60717026771,116342.60717026771,116342.60717026771,-0.019744475588799736,-0.019744475588799736,-0.019744475588799736,0.0,False,none
2025-08-12 00:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,113733.35088553821,113733.35088553821,113733.35088553821,-0.043850267937340606,-0.043850267937340606,-0.043850267937340606,0.0,False,none
2025-08-12 01:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,116327.94483523296,116327.94483523296,116327.94483523296,-0.0222660929268493,-0.0222660929268493,-0.0222660929268493,0.0,False,none
2025-08-12 02:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0023927612922,114448.96977610896,114448.96977610896,114448.96977610896,-0.038681230326835715,-0.038681230326835715,-0.038681230326835715,0.0,False,none
2025-08-12 03:00:00,2025-08-04 23:00:00,STRONG_SELL,SHORT,2025-08-12 04:00:00,118857.7,2025-08-12 08:00:00,118814.7,0.0005027873126072399,59.76014356567753,0.021619854442111314,0.11949866727691297,0.059749333638456484,-0.15762814647325812,995.8447646148189,113663.9927391585,113663.9927391585,113663.9927391585,-0.04369685145212724,-0.04369685145212724,-0.04369685145212724,0.0,False,time_exit
2025-08-12 04:00:00,2025-08-04 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.8447646148189,115468.22316854223,115468.22316854223,115468.22316854223,-0.03023270516376294,-0.03023270516376294,-0.03023270516376294,0.0,False,none
