decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-08-08 02:00:00,2025-08-01 01:00:00,STRONG_SELL,SHORT,2025-08-08 03:00:00,116700.0,2025-08-08 11:00:00,116879.83071428572,0.0005127920212411244,59.842828878839214,-0.092215755459811,0.11977787351313825,0.059888936756569124,-0.2718825657295184,997.1085987482576,115162.71081866164,115162.71081866164,115162.71081866164,-0.013173000696986814,-0.013173000696986814,-0.013173000696986814,0.0,False,trailing_sl
2025-08-08 03:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1085987482576,119047.0228249586,119047.0228249586,119047.0228249586,0.019785208632529357,0.019785208632529357,0.019785208632529357,1.0,False,none
2025-08-08 04:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1085987482576,115573.50461859614,115573.50461859614,115573.50461859614,-0.010077133024689718,-0.010077133024689718,-0.010077133024689718,0.0,False,none
2025-08-08 05:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1085987482576,115122.89647490524,115122.89647490524,115122.89647490524,-0.012080373418514645,-0.012080373418514645,-0.012080373418514645,0.0,False,none
2025-08-08 06:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1085987482576,116158.59673912397,116158.59673912397,116158.59673912397,-0.0049804112649641415,-0.0049804112649641415,-0.0049804112649641415,0.0,False,none
2025-08-08 07:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1085987482576,118016.38486030237,118016.38486030237,118016.38486030237,0.01026556845188934,0.01026556845188934,0.01026556845188934,1.0,False,none
2025-08-08 08:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1085987482576,116438.25795430974,116438.25795430974,116438.25795430974,-0.0015638060409231757,-0.0015638060409231757,-0.0015638060409231757,0.0,False,none
2025-08-08 09:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1085987482576,114785.05221903992,114785.05221903992,114785.05221903992,-0.016284141172010786,-0.016284141172010786,-0.016284141172010786,0.0,False,none
2025-08-08 10:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1085987482576,114785.05221903992,114785.05221903992,114785.05221903992,-0.01509585987759753,-0.01509585987759753,-0.01509585987759753,0.0,False,none
2025-08-08 11:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1085987482576,119047.0228249586,119047.0228249586,119047.0228249586,0.01844028556871763,0.01844028556871763,0.01844028556871763,1.0,False,none
2025-08-08 12:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1085987482576,116399.77528058151,116399.77528058151,116399.77528058151,-0.0008644146308966726,-0.0008644146308966726,-0.0008644146308966726,0.0,False,none
2025-08-08 13:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1085987482576,117514.47266031551,117514.47266031551,117514.47266031551,0.005101890328026675,0.005101890328026675,0.005101890328026675,0.0,False,none
2025-08-08 14:00:00,2025-08-01 01:00:00,STRONG_BUY,LONG,2025-08-08 15:00:00,116491.53,2025-08-08 15:00:00,115939.45,0.000513569664033904,59.826515924895446,-0.2835315401198386,0.11936950030967106,0.05968475015483553,-0.46258579058434524,996.6460129576732,119047.0228249586,119047.0228249586,119047.0228249586,0.021937155645209643,0.021937155645209643,0.021937155645209643,1.0,False,trailing_sl
2025-08-08 15:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6460129576732,118041.56465866501,118041.56465866501,118041.56465866501,0.01578100948969047,0.01578100948969047,0.01578100948969047,1.0,False,none
2025-08-08 16:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6460129576732,119047.0228249586,119047.0228249586,119047.0228249586,0.02455722249970676,0.02455722249970676,0.02455722249970676,1.0,False,none
2025-08-08 17:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6460129576732,115950.81067969372,115950.81067969372,115950.81067969372,-0.006495216561161507,-0.006495216561161507,-0.006495216561161507,0.0,False,none
2025-08-08 18:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6460129576732,119047.0228249586,119047.0228249586,119047.0228249586,0.021880487594323317,0.021880487594323317,0.021880487594323317,1.0,False,none
2025-08-08 19:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6460129576732,118796.25267054973,118796.25267054973,118796.25267054973,0.020118283101797755,0.020118283101797755,0.020118283101797755,1.0,False,none
2025-08-08 20:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6460129576732,115455.76320747103,115455.76320747103,115455.76320747103,-0.012257463714391941,-0.012257463714391941,-0.012257463714391941,0.0,False,none
2025-08-08 21:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6460129576732,118816.77346914969,118816.77346914969,118816.77346914969,0.01612340931702958,0.01612340931702958,0.01612340931702958,1.0,False,none
2025-08-08 22:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6460129576732,116258.36160730726,116258.36160730726,116258.36160730726,-0.005394339348669819,-0.005394339348669819,-0.005394339348669819,0.0,False,none
2025-08-08 23:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6460129576732,114785.05221903992,114785.05221903992,114785.05221903992,-0.016196203059549004,-0.016196203059549004,-0.016196203059549004,0.0,False,none
2025-08-09 00:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6460129576732,114958.46209882424,114958.46209882424,114958.46209882424,-0.013959977194309449,-0.013959977194309449,-0.013959977194309449,0.0,False,none
2025-08-09 01:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6460129576732,114504.3974325277,114504.3974325277,114504.3974325277,-0.0176630489527515,-0.0176630489527515,-0.0176630489527515,0.0,False,none
2025-08-09 02:00:00,2025-08-02 01:00:00,STRONG_SELL,SHORT,2025-08-09 03:00:00,116404.0,2025-08-09 05:00:00,116871.32964285715,0.0005137174047065426,59.79876077746039,-0.24007537127100972,0.11983759692619178,0.05991879846309589,-0.4198317666602974,996.2261811910129,111019.11782574952,111019.11782574952,111019.11782574952,-0.04626028464872754,-0.04626028464872754,-0.04626028464872754,0.0,False,trailing_sl
2025-08-09 03:00:00,2025-08-02 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2261811910129,114958.46209882424,114958.46209882424,114958.46209882424,-0.01224865770801123,-0.01224865770801123,-0.01224865770801123,0.0,False,none
2025-08-09 04:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2261811910129,111386.18376991294,111386.18376991294,111386.18376991294,-0.043359699715849936,-0.043359699715849936,-0.043359699715849936,0.0,False,none
2025-08-09 05:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2261811910129,110983.54160798647,110983.54160798647,110983.54160798647,-0.04930380637266093,-0.04930380637266093,-0.04930380637266093,0.0,False,none
2025-08-09 06:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2261811910129,111908.99446393602,111908.99446393602,111908.99446393602,-0.04064916458800292,-0.04064916458800292,-0.04064916458800292,0.0,False,none
2025-08-09 07:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2261811910129,113831.82789101561,113831.82789101561,113831.82789101561,-0.025045238433416724,-0.025045238433416724,-0.025045238433416724,0.0,False,none
2025-08-09 08:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2261811910129,112158.88652173831,112158.88652173831,112158.88652173831,-0.0422500641787779,-0.0422500641787779,-0.0422500641787779,0.0,False,none
2025-08-09 09:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2261811910129,110681.65993212094,110681.65993212094,110681.65993212094,-0.05811556044031552,-0.05811556044031552,-0.05811556044031552,0.0,False,none
2025-08-09 10:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2261811910129,110681.65993212094,110681.65993212094,110681.65993212094,-0.05742004088323108,-0.05742004088323108,-0.05742004088323108,0.0,False,none
2025-08-09 11:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2261811910129,114958.46209882424,114958.46209882424,114958.46209882424,-0.018371940066397075,-0.018371940066397075,-0.018371940066397075,0.0,False,none
2025-08-09 12:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2261811910129,112124.50022143817,112124.50022143817,112124.50022143817,-0.042625367143062094,-0.042625367143062094,-0.042625367143062094,0.0,False,none
2025-08-09 13:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.2261811910129,113283.16631128205,113283.16631128205,113283.16631128205,-0.03150557081368659,-0.03150557081368659,-0.03150557081368659,0.0,False,none
2025-08-09 14:00:00,2025-08-02 01:00:00,STRONG_SELL,SHORT,2025-08-09 15:00:00,116972.87,2025-08-09 20:00:00,116968.87214285714,0.0005110037128392317,59.77357087146077,0.0020429198433976983,0.11954509882307815,0.059772549411539075,-0.17727472839121952,996.0489064626216,114958.46209882424,114958.46209882424,114958.46209882424,-0.01722115479577236,-0.01722115479577236,-0.01722115479577236,0.0,False,trailing_sl
2025-08-09 15:00:00,2025-08-02 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0489064626216,113859.35299988401,113859.35299988401,113859.35299988401,-0.025947924619233315,-0.025947924619233315,-0.025947924619233315,0.0,False,none
2025-08-09 16:00:00,2025-08-02 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0489064626216,114958.46209882424,114958.46209882424,114958.46209882424,-0.0144883796730516,-0.0144883796730516,-0.0144883796730516,0.0,False,none
2025-08-09 17:00:00,2025-08-02 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0489064626216,111723.32665176135,111723.32665176135,111723.32665176135,-0.04240065158220023,-0.04240065158220023,-0.04240065158220023,0.0,False,none
2025-08-09 18:00:00,2025-08-02 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0489064626216,114958.46209882424,114958.46209882424,114958.46209882424,-0.014373465896066322,-0.014373465896066322,-0.014373465896066322,0.0,False,none
2025-08-09 19:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0489064626216,114684.33457398701,114684.33457398701,114684.33457398701,-0.015886595994866373,-0.015886595994866373,-0.015886595994866373,0.0,False,none
2025-08-09 20:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0489064626216,111280.9756040432,111280.9756040432,111280.9756040432,-0.04707300262760645,-0.04707300262760645,-0.04707300262760645,0.0,False,none
2025-08-09 21:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0489064626216,114706.76673199704,114706.76673199704,114706.76673199704,-0.01559611637390141,-0.01559611637390141,-0.01559611637390141,0.0,False,none
2025-08-09 22:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0489064626216,111998.13963978793,111998.13963978793,111998.13963978793,-0.038985986039598686,-0.038985986039598686,-0.038985986039598686,0.0,False,none
2025-08-09 23:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0489064626216,110681.65993212094,110681.65993212094,110681.65993212094,-0.0496348822719728,-0.0496348822719728,-0.0496348822719728,0.0,False,none
2025-08-10 00:00:00,2025-08-03 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0489064626216,116096.48320314285,116096.48320314285,116096.48320314285,-0.005593060052924856,-0.005593060052924856,-0.005593060052924856,0.0,False,none
2025-08-10 01:00:00,2025-08-03 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.0489064626216,115471.9155586134,115471.9155586134,115471.9155586134,-0.009474509865602308,-0.009474509865602308,-0.009474509865602308,0.0,False,none
2025-08-10 02:00:00,2025-08-03 01:00:00,STRONG_SELL,SHORT,2025-08-10 03:00:00,117317.99,2025-08-10 03:00:00,117830.36357142858,0.0005094098048198516,59.7629343877573,-0.26100812101627924,0.11978687689653089,0.059893438448265446,-0.4406884363610756,995.6082180262606,111133.85828757896,111133.85828757896,111133.85828757896,-0.05271256106945786,-0.05271256106945786,-0.05271256106945786,0.0,False,trailing_sl
2025-08-10 03:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6082180262606,116096.48320314285,116096.48320314285,116096.48320314285,-0.020282842167570866,-0.020282842167570866,-0.020282842167570866,0.0,False,none
2025-08-10 04:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6082180262606,111516.89227844532,111516.89227844532,111516.89227844532,-0.05881361569335881,-0.05881361569335881,-0.05881361569335881,0.0,False,none
2025-08-10 05:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6082180262606,111096.73443861834,111096.73443861834,111096.73443861834,-0.058861159400073366,-0.058861159400073366,-0.058861159400073366,0.0,False,none
2025-08-10 06:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6082180262606,112062.44620351907,112062.44620351907,112062.44620351907,-0.050915371519485865,-0.050915371519485865,-0.050915371519485865,0.0,False,none
2025-08-10 07:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6082180262606,114546.79364205775,114546.79364205775,114546.79364205775,-0.02768486055687296,-0.02768486055687296,-0.02768486055687296,0.0,False,none
2025-08-10 08:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6082180262606,112323.20902749599,112323.20902749599,112323.20902749599,-0.05059334929300736,-0.05059334929300736,-0.05059334929300736,0.0,False,none
2025-08-10 09:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6082180262606,110781.72035214481,110781.72035214481,110781.72035214481,-0.0634978787250716,-0.0634978787250716,-0.0634978787250716,0.0,False,none
2025-08-10 10:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6082180262606,110781.72035214481,110781.72035214481,110781.72035214481,-0.0613309578703202,-0.0613309578703202,-0.0613309578703202,0.0,False,none
2025-08-10 11:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6082180262606,116096.48320314285,116096.48320314285,116096.48320314285,-0.01888013053647797,-0.01888013053647797,-0.01888013053647797,0.0,False,none
2025-08-10 12:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6082180262606,112287.3268596062,112287.3268596062,112287.3268596062,-0.052539557692709744,-0.052539557692709744,-0.052539557692709744,0.0,False,none
2025-08-10 13:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6082180262606,113792.1075897539,113792.1075897539,113792.1075897539,-0.03933992174252948,-0.03933992174252948,-0.03933992174252948,0.0,False,none
2025-08-10 14:00:00,2025-08-03 01:00:00,STRONG_SELL,SHORT,2025-08-10 15:00:00,118778.99,2025-08-10 20:00:00,118754.05714285714,0.0005029213759232641,59.73649308157563,0.01253926681998695,0.11946044689633128,0.05973022344816564,-0.16665140352450997,995.4415666227361,116096.48320314285,116096.48320314285,116096.48320314285,-0.022584099856516285,-0.022584099856516285,-0.022584099856516285,0.0,False,trailing_sl
2025-08-10 15:00:00,2025-08-03 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.4415666227361,114584.654532119,114584.654532119,114584.654532119,-0.03560447307058026,-0.03560447307058026,-0.03560447307058026,0.0,False,none
2025-08-10 16:00:00,2025-08-03 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.4415666227361,116096.48320314285,116096.48320314285,116096.48320314285,-0.0217006744559164,-0.0217006744559164,-0.0217006744559164,0.0,False,none
2025-08-10 17:00:00,2025-08-03 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.4415666227361,111868.7014985049,111868.7014985049,111868.7014985049,-0.05612217804925859,-0.05612217804925859,-0.05612217804925859,0.0,False,none
2025-08-10 18:00:00,2025-08-03 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.4415666227361,116096.48320314285,116096.48320314285,116096.48320314285,-0.02072917480275144,-0.02072917480275144,-0.02072917480275144,0.0,False,none
2025-08-10 19:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.4415666227361,115719.41976879831,115719.41976879831,115719.41976879831,-0.02480687532467294,-0.02480687532467294,-0.02480687532467294,0.0,False,none
2025-08-10 20:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.4415666227361,111407.1073629946,111407.1073629946,111407.1073629946,-0.05845054034227449,-0.05845054034227449,-0.05845054034227449,0.0,False,none
2025-08-10 21:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.4415666227361,115750.27528593049,115750.27528593049,115750.27528593049,-0.024989068229287533,-0.024989068229287533,-0.024989068229287533,0.0,False,none
2025-08-10 22:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.4415666227361,112155.4693592108,112155.4693592108,112155.4693592108,-0.05818915309166941,-0.05818915309166941,-0.05818915309166941,0.0,False,none
2025-08-10 23:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.4415666227361,110781.72035214481,110781.72035214481,110781.72035214481,-0.07135554960265972,-0.07135554960265972,-0.07135554960265972,0.0,False,none
2025-08-11 00:00:00,2025-08-04 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.4415666227361,117016.27999165385,117016.27999165385,117016.27999165385,-0.017712873838123606,-0.017712873838123606,-0.017712873838123606,0.0,False,none
2025-08-11 01:00:00,2025-08-04 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.4415666227361,116713.32754711129,116713.32754711129,116713.32754711129,-0.027291666274033347,-0.027291666274033347,-0.027291666274033347,0.0,False,none
2025-08-11 02:00:00,2025-08-04 01:00:00,STRONG_SELL,SHORT,2025-08-11 03:00:00,121875.99,2025-08-11 13:00:00,120010.0,0.0004900595596996928,59.726493997364166,0.9144462378040323,0.1185385417569243,0.05926927087846215,0.736638425168646,996.1782050479047,112810.35525004931,112810.35525004931,112810.35525004931,-0.07438416710386532,-0.07438416710386532,-0.07438416710386532,0.0,False,time_exit
2025-08-11 03:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,117016.27999165385,117016.27999165385,117016.27999165385,-0.03871477129931133,-0.03871477129931133,-0.03871477129931133,0.0,False,none
2025-08-11 04:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,113476.9139625782,113476.9139625782,113476.9139625782,-0.07047088824886798,-0.07047088824886798,-0.07047088824886798,0.0,False,none
2025-08-11 05:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,112745.75204104598,112745.75204104598,112745.75204104598,-0.07630377125547307,-0.07630377125547307,-0.07630377125547307,0.0,False,none
2025-08-11 06:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,114426.29112122083,114426.29112122083,114426.29112122083,-0.0643851047928304,-0.0643851047928304,-0.0643851047928304,0.0,False,none
2025-08-11 07:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,116264.58840960506,116264.58840960506,116264.58840960506,-0.04338230401482129,-0.04338230401482129,-0.04338230401482129,0.0,False,none
2025-08-11 08:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,114880.07260372667,114880.07260372667,114880.07260372667,-0.055876939589174675,-0.055876939589174675,-0.055876939589174675,0.0,False,none
2025-08-11 09:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,112197.56209207216,112197.56209207216,112197.56209207216,-0.07610512956365477,-0.07610512956365477,-0.07610512956365477,0.0,False,none
2025-08-11 10:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,112197.56209207216,112197.56209207216,112197.56209207216,-0.07416173432194853,-0.07416173432194853,-0.07416173432194853,0.0,False,none
2025-08-11 11:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,117016.27999165385,117016.27999165385,117016.27999165385,-0.029406226963807396,-0.029406226963807396,-0.029406226963807396,0.0,False,none
2025-08-11 12:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,114817.63017772355,114817.63017772355,114817.63017772355,-0.040337015841840795,-0.040337015841840795,-0.040337015841840795,0.0,False,none
2025-08-11 13:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,115898.52080041938,115898.52080041938,115898.52080041938,-0.0342594717071962,-0.0342594717071962,-0.0342594717071962,0.0,False,none
2025-08-11 14:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,117016.27999165385,117016.27999165385,117016.27999165385,-0.02683976757801515,-0.02683976757801515,-0.02683976757801515,0.0,False,none
2025-08-11 15:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,116282.95319250261,116282.95319250261,116282.95319250261,-0.033507600150084985,-0.033507600150084985,-0.033507600150084985,0.0,False,none
2025-08-11 16:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,117016.27999165385,117016.27999165385,117016.27999165385,-0.024487541715872294,-0.024487541715872294,-0.024487541715872294,0.0,False,none
2025-08-11 17:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,114089.13508751885,114089.13508751885,114089.13508751885,-0.04527920428854518,-0.04527920428854518,-0.04527920428854518,0.0,False,none
2025-08-11 18:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,117016.27999165385,117016.27999165385,117016.27999165385,-0.023023710072661466,-0.023023710072661466,-0.023023710072661466,0.0,False,none
2025-08-11 19:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,116833.3818057122,116833.3818057122,116833.3818057122,-0.018943080480679674,-0.018943080480679674,-0.018943080480679674,0.0,False,none
2025-08-11 20:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,113285.86540385261,113285.86540385261,113285.86540385261,-0.04661060685165499,-0.04661060685165499,-0.04661060685165499,0.0,False,none
2025-08-11 21:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,116848.34856619794,116848.34856619794,116848.34856619794,-0.015703988260405234,-0.015703988260405234,-0.015703988260405234,0.0,False,none
2025-08-11 22:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,114588.17073601167,114588.17073601167,114588.17073601167,-0.036158627186600914,-0.036158627186600914,-0.036158627186600914,0.0,False,none
2025-08-11 23:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,112197.56209207216,112197.56209207216,112197.56209207216,-0.05466894080117153,-0.05466894080117153,-0.05466894080117153,0.0,False,none
2025-08-12 00:00:00,2025-08-05 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,117051.52493499007,117051.52493499007,117051.52493499007,-0.015954569765977863,-0.015954569765977863,-0.015954569765977863,0.0,False,none
2025-08-12 01:00:00,2025-08-05 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,116690.0275092105,116690.0275092105,116690.0275092105,-0.019222795737915157,-0.019222795737915157,-0.019222795737915157,0.0,False,none
2025-08-12 02:00:00,2025-08-05 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.1782050479047,114634.90532646985,114634.90532646985,114634.90532646985,-0.03711945712030452,-0.03711945712030452,-0.03711945712030452,0.0,False,none
2025-08-12 03:00:00,2025-08-05 01:00:00,STRONG_SELL,SHORT,2025-08-12 04:00:00,118857.7,2025-08-12 12:00:00,118917.5025,0.0005028760635859039,59.77069230287429,-0.030073245792598652,0.11957145785154116,0.05978572892577058,-0.2094304325699104,995.9687746153348,117051.52493499007,117051.52493499007,117051.52493499007,-0.015196113209408625,-0.015196113209408625,-0.015196113209408625,0.0,False,trailing_sl
