decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-08-08 22:00:00,2025-08-01 22:00:00,STRONG_SELL,SHORT,2025-08-08 23:00:00,116888.9,2025-08-09 00:00:00,116586.0,0.0005127516667903319,59.93497830428843,0.15531247987078856,0.11971464412870605,0.05985732206435303,-0.024259486322270526,998.8920455851514,115527.38708949271,115527.38708949271,115527.38708949271,-0.011647923032103859,-0.011647923032103859,-0.011647923032103859,0.0,False,time_exit
2025-08-08 23:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8920455851514,111868.46126408309,111868.46126408309,111868.46126408309,-0.041193824266648596,-0.041193824266648596,-0.041193824266648596,0.0,False,none
2025-08-09 00:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8920455851514,115948.55786701139,115948.55786701139,115948.55786701139,-0.005467570145545862,-0.005467570145545862,-0.005467570145545862,0.0,False,none
2025-08-09 01:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8920455851514,112322.83035928896,112322.83035928896,112322.83035928896,-0.036378783852742604,-0.036378783852742604,-0.036378783852742604,0.0,False,none
2025-08-09 02:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8920455851514,111824.42358057451,111824.42358057451,111824.42358057451,-0.03934208806763932,-0.03934208806763932,-0.03934208806763932,0.0,False,none
2025-08-09 03:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8920455851514,112969.98661495469,112969.98661495469,112969.98661495469,-0.029334127472023932,-0.029334127472023932,-0.029334127472023932,0.0,False,none
2025-08-09 04:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8920455851514,114903.54062496944,114903.54062496944,114903.54062496944,-0.013150878440686953,-0.013150878440686953,-0.013150878440686953,0.0,False,none
2025-08-09 05:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8920455851514,113279.31312701108,113279.31312701108,113279.31312701108,-0.029637996352973383,-0.029637996352973383,-0.029637996352973383,0.0,False,none
2025-08-09 06:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8920455851514,111450.74221322549,111450.74221322549,111450.74221322549,-0.04457757697035392,-0.04457757697035392,-0.04457757697035392,0.0,False,none
2025-08-09 07:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8920455851514,111450.74221322549,111450.74221322549,111450.74221322549,-0.04543892675652849,-0.04543892675652849,-0.04543892675652849,0.0,False,none
2025-08-09 08:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8920455851514,115948.55786701139,115948.55786701139,115948.55786701139,-0.00988920896455158,-0.00988920896455158,-0.00988920896455158,0.0,False,none
2025-08-09 09:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8920455851514,113236.74837154061,113236.74837154061,113236.74837154061,-0.03637213841119024,-0.03637213841119024,-0.03637213841119024,0.0,False,none
2025-08-09 10:00:00,2025-08-01 22:00:00,STRONG_SELL,SHORT,2025-08-09 11:00:00,117424.16,2025-08-09 12:00:00,117116.64,0.0005104019712392159,59.93352273510908,0.15695881419548574,0.11971008665602267,0.05985504332801134,-0.02260631578854827,998.8694392693629,114394.62583532996,114394.62583532996,114394.62583532996,-0.025799921963844917,-0.025799921963844917,-0.025799921963844917,0.0,False,time_exit
2025-08-09 11:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8694392693629,115948.55786701139,115948.55786701139,115948.55786701139,-0.009917531662442233,-0.009917531662442233,-0.009917531662442233,0.0,False,none
2025-08-09 12:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8694392693629,114929.07172739577,114929.07172739577,114929.07172739577,-0.01867854365190317,-0.01867854365190317,-0.01867854365190317,0.0,False,none
2025-08-09 13:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8694392693629,115948.55786701139,115948.55786701139,115948.55786701139,-0.0087182763075388,-0.0087182763075388,-0.0087182763075388,0.0,False,none
2025-08-09 14:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8694392693629,112740.15947580418,112740.15947580418,112740.15947580418,-0.03618540371109831,-0.03618540371109831,-0.03618540371109831,0.0,False,none
2025-08-09 15:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8694392693629,115948.55786701139,115948.55786701139,115948.55786701139,-0.00807504651915227,-0.00807504651915227,-0.00807504651915227,0.0,False,none
2025-08-09 16:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8694392693629,115694.2890120559,115694.2890120559,115694.2890120559,-0.00818031012950009,-0.00818031012950009,-0.00818031012950009,0.0,False,none
2025-08-09 17:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8694392693629,112192.59942968459,112192.59942968459,112192.59942968459,-0.03837843599091021,-0.03837843599091021,-0.03837843599091021,0.0,False,none
2025-08-09 18:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8694392693629,115715.09611318438,115715.09611318438,115715.09611318438,-0.007886265671363949,-0.007886265671363949,-0.007886265671363949,0.0,False,none
2025-08-09 19:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8694392693629,113080.33412481731,113080.33412481731,113080.33412481731,-0.029650623557321308,-0.029650623557321308,-0.029650623557321308,0.0,False,none
2025-08-09 20:00:00,2025-08-01 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8694392693629,111450.74221322549,111450.74221322549,111450.74221322549,-0.0456192484323,-0.0456192484323,-0.0456192484323,0.0,False,none
2025-08-09 21:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.8694392693629,113873.73667161801,113873.73667161801,113873.73667161801,-0.02274511071815266,-0.02274511071815266,-0.02274511071815266,0.0,False,none
2025-08-09 22:00:00,2025-08-02 22:00:00,STRONG_SELL,SHORT,2025-08-09 23:00:00,116541.62,2025-08-10 00:00:00,116749.47,0.0005142554767658265,59.93216635616178,-0.10688800084578003,0.11997122071316935,0.05998561035658467,-0.28684483191553406,998.5825944374474,113636.67307890063,113636.67307890063,113636.67307890063,-0.02492634538490134,-0.02492634538490134,-0.02492634538490134,0.0,False,time_exit
2025-08-09 23:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.5825944374474,109922.62453096158,109922.62453096158,109922.62453096158,-0.05615231947724197,-0.05615231947724197,-0.05615231947724197,0.0,False,none
2025-08-10 00:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.5825944374474,113873.73667161801,113873.73667161801,113873.73667161801,-0.024631660669483038,-0.024631660669483038,-0.024631660669483038,0.0,False,none
2025-08-10 01:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.5825944374474,110620.59748101227,110620.59748101227,110620.59748101227,-0.05108942716706969,-0.05108942716706969,-0.05108942716706969,0.0,False,none
2025-08-10 02:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.5825944374474,109854.97663810049,109854.97663810049,109854.97663810049,-0.06361354607165974,-0.06361354607165974,-0.06361354607165974,0.0,False,none
2025-08-10 03:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.5825944374474,111614.71782431187,111614.71782431187,111614.71782431187,-0.058103647052220514,-0.058103647052220514,-0.058103647052220514,0.0,False,none
2025-08-10 04:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.5825944374474,113285.529808574,113285.529808574,113285.529808574,-0.043886571654376046,-0.043886571654376046,-0.043886571654376046,0.0,False,none
2025-08-10 05:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.5825944374474,112089.88556883259,112089.88556883259,112089.88556883259,-0.050447832870239434,-0.050447832870239434,-0.050447832870239434,0.0,False,none
2025-08-10 06:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.5825944374474,109280.95105163447,109280.95105163447,109280.95105163447,-0.07447254327756445,-0.07447254327756445,-0.07447254327756445,0.0,False,none
2025-08-10 07:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.5825944374474,109280.95105163447,109280.95105163447,109280.95105163447,-0.07238326118249333,-0.07238326118249333,-0.07238326118249333,0.0,False,none
2025-08-10 08:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.5825944374474,113873.73667161801,113873.73667161801,113873.73667161801,-0.037487587178659874,-0.037487587178659874,-0.037487587178659874,0.0,False,none
2025-08-10 09:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.5825944374474,112024.5002944876,112024.5002944876,112024.5002944876,-0.052991939220049036,-0.052991939220049036,-0.052991939220049036,0.0,False,none
2025-08-10 10:00:00,2025-08-02 22:00:00,STRONG_SELL,SHORT,2025-08-10 11:00:00,118020.01,2025-08-10 12:00:00,118514.0,0.0005076677731703874,59.91495566624685,-0.2507828032684423,0.12008069413576214,0.06004034706788107,-0.4309038444720855,998.1516905929752,112999.0779110095,112999.0779110095,112999.0779110095,-0.04254297652084814,-0.04254297652084814,-0.04254297652084814,0.0,False,time_exit
2025-08-10 11:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1516905929752,113873.73667161801,113873.73667161801,113873.73667161801,-0.03766434110592537,-0.03766434110592537,-0.03766434110592537,0.0,False,none
2025-08-10 12:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1516905929752,113299.90045153,113299.90045153,113299.90045153,-0.04399564227407729,-0.04399564227407729,-0.04399564227407729,0.0,False,none
2025-08-10 13:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1516905929752,113873.73667161801,113873.73667161801,113873.73667161801,-0.03865078958887979,-0.03865078958887979,-0.03865078958887979,0.0,False,none
2025-08-10 14:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1516905929752,111261.6719679648,111261.6719679648,111261.6719679648,-0.06328835932307231,-0.06328835932307231,-0.06328835932307231,0.0,False,none
2025-08-10 15:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1516905929752,113873.73667161801,113873.73667161801,113873.73667161801,-0.0415878746655051,-0.0415878746655051,-0.0415878746655051,0.0,False,none
2025-08-10 16:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1516905929752,113730.61684590977,113730.61684590977,113730.61684590977,-0.041636898170451,-0.041636898170451,-0.041636898170451,0.0,False,none
2025-08-10 17:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1516905929752,110420.54499706722,110420.54499706722,110420.54499706722,-0.06834081280689072,-0.06834081280689072,-0.06834081280689072,0.0,False,none
2025-08-10 18:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1516905929752,113742.32849926,113742.32849926,113742.32849926,-0.04058640868191637,-0.04058640868191637,-0.04058640868191637,0.0,False,none
2025-08-10 19:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1516905929752,111784.22666151538,111784.22666151538,111784.22666151538,-0.05796961732734919,-0.05796961732734919,-0.05796961732734919,0.0,False,none
2025-08-10 20:00:00,2025-08-02 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1516905929752,109280.95105163447,109280.95105163447,109280.95105163447,-0.07641960329968815,-0.07641960329968815,-0.07641960329968815,0.0,False,none
2025-08-10 21:00:00,2025-08-03 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,998.1516905929752,117064.73799848511,117064.73799848511,117064.73799848511,-0.013916822301752153,-0.013916822301752153,-0.013916822301752153,0.0,False,none
2025-08-10 22:00:00,2025-08-03 22:00:00,STRONG_SELL,SHORT,2025-08-10 23:00:00,119084.93,2025-08-11 00:00:00,119126.35,0.0005029108337686264,59.8891014355785,-0.020830566734702946,0.11979903343789171,0.059899516718945854,-0.20052911689154052,997.9511614760837,116560.81967649904,116560.81967649904,116560.81967649904,-0.021195801479322117,-0.021195801479322117,-0.021195801479322117,0.0,False,time_exit
2025-08-10 23:00:00,2025-08-03 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114097.76257841907,114097.76257841907,114097.76257841907,-0.0435583263701247,-0.0435583263701247,-0.0435583263701247,0.0,False,none
2025-08-11 00:00:00,2025-08-03 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,117064.73799848511,117064.73799848511,117064.73799848511,-0.017306095599461342,-0.017306095599461342,-0.017306095599461342,0.0,False,none
2025-08-11 01:00:00,2025-08-03 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114129.63794799053,114129.63794799053,114129.63794799053,-0.04882456622336792,-0.04882456622336792,-0.04882456622336792,0.0,False,none
2025-08-11 02:00:00,2025-08-03 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114094.67320140882,114094.67320140882,114094.67320140882,-0.06384626012169074,-0.06384626012169074,-0.06384626012169074,0.0,False,none
2025-08-11 03:00:00,2025-08-03 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114175.03792135464,114175.03792135464,114175.03792135464,-0.062055489646676315,-0.062055489646676315,-0.062055489646676315,0.0,False,none
2025-08-11 04:00:00,2025-08-03 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,115814.40591666604,115814.40591666604,115814.40591666604,-0.051323673683928206,-0.051323673683928206,-0.051323673683928206,0.0,False,none
2025-08-11 05:00:00,2025-08-03 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114196.73811398234,114196.73811398234,114196.73811398234,-0.0644162248134199,-0.0644162248134199,-0.0644162248134199,0.0,False,none
2025-08-11 06:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114068.45832057319,114068.45832057319,114068.45832057319,-0.0673109507238582,-0.0673109507238582,-0.0673109507238582,0.0,False,none
2025-08-11 07:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114068.45832057319,114068.45832057319,114068.45832057319,-0.06145192378977789,-0.06145192378977789,-0.06145192378977789,0.0,False,none
2025-08-11 08:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,117064.73799848511,117064.73799848511,117064.73799848511,-0.037922624870139116,-0.037922624870139116,-0.037922624870139116,0.0,False,none
2025-08-11 09:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114193.75206733952,114193.75206733952,114193.75206733952,-0.05966743123779883,-0.05966743123779883,-0.05966743123779883,0.0,False,none
2025-08-11 10:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,115205.50449112107,115205.50449112107,115205.50449112107,-0.04934062304227926,-0.04934062304227926,-0.04934062304227926,0.0,False,none
2025-08-11 11:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,117064.73799848511,117064.73799848511,117064.73799848511,-0.02900429109909246,-0.02900429109909246,-0.02900429109909246,0.0,False,none
2025-08-11 12:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,115844.95312217002,115844.95312217002,115844.95312217002,-0.031750496497767795,-0.031750496497767795,-0.031750496497767795,0.0,False,none
2025-08-11 13:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,117064.73799848511,117064.73799848511,117064.73799848511,-0.024541804862218866,-0.024541804862218866,-0.024541804862218866,0.0,False,none
2025-08-11 14:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114158.91485076012,114158.91485076012,114158.91485076012,-0.05060290656025719,-0.05060290656025719,-0.05060290656025719,0.0,False,none
2025-08-11 15:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,117064.73799848511,117064.73799848511,117064.73799848511,-0.027009751131326594,-0.027009751131326594,-0.027009751131326594,0.0,False,none
2025-08-11 16:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,116760.51286805853,116760.51286805853,116760.51286805853,-0.02661975798103235,-0.02661975798103235,-0.02661975798103235,0.0,False,none
2025-08-11 17:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114120.50185344851,114120.50185344851,114120.50185344851,-0.04501672089164424,-0.04501672089164424,-0.04501672089164424,0.0,False,none
2025-08-11 18:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,116785.4079463634,116785.4079463634,116785.4079463634,-0.02495127531633432,-0.02495127531633432,-0.02495127531633432,0.0,False,none
2025-08-11 19:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114182.77913371981,114182.77913371981,114182.77913371981,-0.04120035021013801,-0.04120035021013801,-0.04120035021013801,0.0,False,none
2025-08-11 20:00:00,2025-08-03 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,114068.45832057319,114068.45832057319,114068.45832057319,-0.04002447376881543,-0.04002447376881543,-0.04002447376881543,0.0,False,none
2025-08-11 21:00:00,2025-08-04 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,116097.02183514585,116097.02183514585,116097.02183514585,-0.022032942960770168,-0.022032942960770168,-0.022032942960770168,0.0,False,none
2025-08-11 22:00:00,2025-08-04 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,115870.428977138,115870.428977138,115870.428977138,-0.02537310250730616,-0.02537310250730616,-0.02537310250730616,0.0,False,none
2025-08-11 23:00:00,2025-08-04 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,112415.39231437985,112415.39231437985,112415.39231437985,-0.0528335918778976,-0.0528335918778976,-0.0528335918778976,0.0,False,none
2025-08-12 00:00:00,2025-08-04 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,116097.02183514585,116097.02183514585,116097.02183514585,-0.02397902236552824,-0.02397902236552824,-0.02397902236552824,0.0,False,none
2025-08-12 01:00:00,2025-08-04 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,113057.15418716449,113057.15418716449,113057.15418716449,-0.04975701889553131,-0.04975701889553131,-0.04975701889553131,0.0,False,none
2025-08-12 02:00:00,2025-08-04 22:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9511614760837,112353.19242768033,112353.19242768033,112353.19242768033,-0.05628479727935244,-0.05628479727935244,-0.05628479727935244,0.0,False,none
2025-08-12 03:00:00,2025-08-04 22:00:00,STRONG_SELL,SHORT,2025-08-12 04:00:00,118857.7,2025-08-12 05:00:00,118819.99,0.0005037710614336726,59.87706968856502,0.018997206726659686,0.11973514217040339,0.059867571085201694,-0.1606055065289454,997.7905559695548,113971.21329682325,113971.21329682325,113971.21329682325,-0.0411120752225287,-0.0411120752225287,-0.0411120752225287,0.0,False,time_exit
2025-08-12 04:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7905559695548,115534.7951656299,115534.7951656299,115534.7951656299,-0.029673595966825533,-0.029673595966825533,-0.029673595966825533,0.0,False,none
2025-08-12 05:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7905559695548,114408.11352567641,114408.11352567641,114408.11352567641,-0.037130759515495625,-0.037130759515495625,-0.037130759515495625,0.0,False,none
2025-08-12 06:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7905559695548,111825.39584850064,111825.39584850064,111825.39584850064,-0.059025378006232726,-0.059025378006232726,-0.059025378006232726,0.0,False,none
2025-08-12 07:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7905559695548,111825.39584850064,111825.39584850064,111825.39584850064,-0.06018591109578747,-0.06018591109578747,-0.06018591109578747,0.0,False,none
2025-08-12 08:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7905559695548,116097.02183514585,116097.02183514585,116097.02183514585,-0.02287324855303385,-0.02287324855303385,-0.02287324855303385,0.0,False,none
2025-08-12 09:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7905559695548,114347.99403807575,114347.99403807575,114347.99403807575,-0.03429137331263427,-0.03429137331263427,-0.03429137331263427,0.0,False,none
2025-08-12 10:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7905559695548,115260.99540832895,115260.99540832895,115260.99540832895,-0.026922708829870367,-0.026922708829870367,-0.026922708829870367,0.0,False,none
2025-08-12 11:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7905559695548,116097.02183514585,116097.02183514585,116097.02183514585,-0.02046197046304191,-0.02046197046304191,-0.02046197046304191,0.0,False,none
2025-08-12 12:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7905559695548,115548.53107936293,115548.53107936293,115548.53107936293,-0.031158676179826202,-0.031158676179826202,-0.031158676179826202,0.0,False,none
2025-08-12 13:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7905559695548,116097.02183514585,116097.02183514585,116097.02183514585,-0.023141686919011317,-0.023141686919011317,-0.023141686919011317,0.0,False,none
2025-08-12 14:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.7905559695548,113646.59990037045,113646.59990037045,113646.59990037045,-0.04848174587288731,-0.04848174587288731,-0.04848174587288731,0.0,False,none
2025-08-12 15:00:00,2025-08-04 22:00:00,STRONG_SELL,SHORT,2025-08-12 16:00:00,119933.0,2025-08-12 17:00:00,119269.99,0.0004991739834588752,59.86743335817328,0.3309573427730662,0.1194039093735735,0.05970195468678675,0.151851478712706,997.9424074482675,116097.02183514585,116097.02183514585,116097.02183514585,-0.03198434263175401,-0.03198434263175401,-0.03198434263175401,0.0,False,time_exit
2025-08-12 16:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9424074482675,115960.22339227621,115960.22339227621,115960.22339227621,-0.030819452507016745,-0.030819452507016745,-0.030819452507016745,0.0,False,none
2025-08-12 17:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9424074482675,112873.21288006587,112873.21288006587,112873.21288006587,-0.05363274634242978,-0.05363274634242978,-0.05363274634242978,0.0,False,none
2025-08-12 18:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9424074482675,115971.4177598896,115971.4177598896,115971.4177598896,-0.028266664433171326,-0.028266664433171326,-0.028266664433171326,0.0,False,none
2025-08-12 19:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9424074482675,114127.07078214467,114127.07078214467,114127.07078214467,-0.04628075646221609,-0.04628075646221609,-0.04628075646221609,0.0,False,none
2025-08-12 20:00:00,2025-08-04 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9424074482675,111825.39584850064,111825.39584850064,111825.39584850064,-0.06961109882845345,-0.06961109882845345,-0.06961109882845345,0.0,False,none
2025-08-12 21:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9424074482675,114693.48550769611,114693.48550769611,114693.48550769611,-0.04345061299619869,-0.04345061299619869,-0.04345061299619869,0.0,False,none
2025-08-12 22:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9424074482675,114351.8405366796,114351.8405366796,114351.8405366796,-0.04786136504524603,-0.04786136504524603,-0.04786136504524603,0.0,False,none
2025-08-12 23:00:00,2025-08-05 22:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.9424074482675,113133.02469904217,113133.02469904217,113133.02469904217,-0.05827701265917073,-0.05827701265917073,-0.05827701265917073,0.0,False,none
