decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-08-08 02:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.4833099923491,113414.84796640117,113414.84796640117,113414.84796640117,-0.028150403029981418,-0.028150403029981418,-0.028150403029981418,0.0,False,none
2025-08-08 03:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.4833099923491,119288.86687426669,119288.86687426669,119288.86687426669,0.021856902476085727,0.021856902476085727,0.021856902476085727,1.0,False,none
2025-08-08 04:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.4833099923491,114038.79988067025,114038.79988067025,114038.79988067025,-0.023222354493414966,-0.023222354493414966,-0.023222354493414966,0.0,False,none
2025-08-08 05:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.4833099923491,113354.37422992774,113354.37422992774,113354.37422992774,-0.02725683170229379,-0.02725683170229379,-0.02725683170229379,0.0,False,none
2025-08-08 06:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.4833099923491,114927.49233095869,114927.49233095869,114927.49233095869,-0.015526105137744176,-0.015526105137744176,-0.015526105137744176,0.0,False,none
2025-08-08 07:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.4833099923491,117734.78165056613,117734.78165056613,117734.78165056613,0.007854936851041614,0.007854936851041614,0.007854936851041614,1.0,False,none
2025-08-08 08:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.4833099923491,115352.2678523755,115352.2678523755,115352.2678523755,-0.010875967207727334,-0.010875967207727334,-0.010875967207727334,0.0,False,none
2025-08-08 09:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.4833099923491,112841.22488296682,112841.22488296682,112841.22488296682,-0.032942876262966186,-0.032942876262966186,-0.032942876262966186,0.0,False,none
2025-08-08 10:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.4833099923491,112841.22488296682,112841.22488296682,112841.22488296682,-0.03177471791677982,-0.03177471791677982,-0.03177471791677982,0.0,False,none
2025-08-08 11:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.4833099923491,119288.86687426669,119288.86687426669,119288.86687426669,0.02050924720081636,0.02050924720081636,0.02050924720081636,1.0,False,none
2025-08-08 12:00:00,2025-08-01 01:00:00,STRONG_SELL,SHORT,2025-08-08 13:00:00,116500.49,2025-08-08 14:00:00,116491.53,0.0005137231491433293,59.84899859954095,0.0046029594163275196,0.11969339423966557,0.05984669711983279,-0.17493713194317084,997.3083728604059,115293.81678046852,115293.81678046852,115293.81678046852,-0.010357581526972887,-0.010357581526972887,-0.010357581526972887,0.0,False,time_exit
2025-08-08 13:00:00,2025-08-01 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3083728604059,116977.95494677324,116977.95494677324,116977.95494677324,0.0005130515589112774,0.0005130515589112774,0.0005130515589112774,0.0,False,none
2025-08-08 14:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3083728604059,119288.86687426669,119288.86687426669,119288.86687426669,0.024013221169527893,0.024013221169527893,0.024013221169527893,1.0,False,none
2025-08-08 15:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3083728604059,117772.74993226455,117772.74993226455,117772.74993226455,0.01346778283145068,0.01346778283145068,0.01346778283145068,1.0,False,none
2025-08-08 16:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3083728604059,119288.86687426669,119288.86687426669,119288.86687426669,0.026638610690333776,0.026638610690333776,0.026638610690333776,1.0,False,none
2025-08-08 17:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3083728604059,114611.88749573333,114611.88749573333,114611.88749573333,-0.017967551943071577,-0.017967551943071577,-0.017967551943071577,0.0,False,none
2025-08-08 18:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3083728604059,119288.86687426669,119288.86687426669,119288.86687426669,0.02395643799748551,0.02395643799748551,0.02395643799748551,1.0,False,none
2025-08-08 19:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3083728604059,118910.73390723407,118910.73390723407,118910.73390723407,0.02110134780281716,0.02110134780281716,0.02110134780281716,1.0,False,none
2025-08-08 20:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3083728604059,113859.96325053618,113859.96325053618,113859.96325053618,-0.02590978780006645,-0.02590978780006645,-0.02590978780006645,0.0,False,none
2025-08-08 21:00:00,2025-08-01 01:00:00,STRONG_BUY,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3083728604059,118941.67694540693,118941.67694540693,118941.67694540693,0.017191586329621242,0.017191586329621242,0.017191586329621242,1.0,False,none
2025-08-08 22:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3083728604059,115079.02451204247,115079.02451204247,115079.02451204247,-0.015483724185594424,-0.015483724185594424,-0.015483724185594424,0.0,False,none
2025-08-08 23:00:00,2025-08-01 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.3083728604059,112841.22488296682,112841.22488296682,112841.22488296682,-0.032856427338369736,-0.032856427338369736,-0.032856427338369736,0.0,False,none
2025-08-09 00:00:00,2025-08-02 01:00:00,STRONG_SELL,SHORT,2025-08-09 01:00:00,116586.0,2025-08-09 02:00:00,116404.0,0.0005132563289899675,59.838502371624344,0.09341265187617408,0.11958359209137251,0.059791796045686255,-0.08596273626088469,997.2224101241451,113633.43074000499,113633.43074000499,113633.43074000499,-0.02532524711367585,-0.02532524711367585,-0.02532524711367585,0.0,False,time_exit
2025-08-09 01:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2224101241451,113674.10050816378,113674.10050816378,113674.10050816378,-0.024786193281109415,-0.024786193281109415,-0.024786193281109415,0.0,False,none
2025-08-09 02:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2224101241451,112906.91930088667,112906.91930088667,112906.91930088667,-0.030042616225501948,-0.030042616225501948,-0.030042616225501948,0.0,False,none
2025-08-09 03:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2224101241451,113633.43074000499,113633.43074000499,113633.43074000499,-0.023633652595360887,-0.023633652595360887,-0.023633652595360887,0.0,False,none
2025-08-09 04:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2224101241451,113162.52660685706,113162.52660685706,113162.52660685706,-0.028103578288330145,-0.028103578288330145,-0.028103578288330145,0.0,False,none
2025-08-09 05:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2224101241451,112882.1457109538,112882.1457109538,112882.1457109538,-0.033040172434289604,-0.033040172434289604,-0.033040172434289604,0.0,False,none
2025-08-09 06:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2224101241451,113526.58716642845,113526.58716642845,113526.58716642845,-0.026782192429723344,-0.026782192429723344,-0.026782192429723344,0.0,False,none
2025-08-09 07:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2224101241451,113734.34137109428,113734.34137109428,113734.34137109428,-0.025880197763744332,-0.025880197763744332,-0.025880197763744332,0.0,False,none
2025-08-09 08:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2224101241451,113700.60013792275,113700.60013792275,113700.60013792275,-0.029085025163620014,-0.029085025163620014,-0.029085025163620014,0.0,False,none
2025-08-09 09:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2224101241451,112671.92963638532,112671.92963638532,112671.92963638532,-0.04117866171541981,-0.04117866171541981,-0.04117866171541981,0.0,False,none
2025-08-09 10:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2224101241451,112671.92963638532,112671.92963638532,112671.92963638532,-0.04047063537533232,-0.04047063537533232,-0.04047063537533232,0.0,False,none
2025-08-09 11:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.2224101241451,113633.43074000499,113633.43074000499,113633.43074000499,-0.029686356929340043,-0.029686356929340043,-0.029686356929340043,0.0,False,none
2025-08-09 12:00:00,2025-08-02 01:00:00,STRONG_SELL,SHORT,2025-08-09 13:00:00,117116.65,2025-08-09 14:00:00,116972.87,0.000510886749300366,59.83334460744871,0.07345529681440603,0.11959323391808302,0.05979661695904151,-0.1059345540627185,997.1164755700823,113676.65515004861,113676.65515004861,113676.65515004861,-0.029372297992423538,-0.029372297992423538,-0.029372297992423538,0.0,False,time_exit
2025-08-09 13:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1164755700823,113783.48401728913,113783.48401728913,113783.48401728913,-0.02722819292190295,-0.02722819292190295,-0.02722819292190295,0.0,False,none
2025-08-09 14:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1164755700823,113633.43074000499,113633.43074000499,113633.43074000499,-0.028548835811201417,-0.028548835811201417,-0.028548835811201417,0.0,False,none
2025-08-09 15:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1164755700823,113731.875995831,113731.875995831,113731.875995831,-0.027038473942496078,-0.027038473942496078,-0.027038473942496078,0.0,False,none
2025-08-09 16:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1164755700823,113633.43074000499,113633.43074000499,113633.43074000499,-0.025847559132945695,-0.025847559132945695,-0.025847559132945695,0.0,False,none
2025-08-09 17:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1164755700823,113397.29691210225,113397.29691210225,113397.29691210225,-0.02805277206040885,-0.02805277206040885,-0.02805277206040885,0.0,False,none
2025-08-09 18:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1164755700823,113633.43074000499,113633.43074000499,113633.43074000499,-0.025733969872270796,-0.025733969872270796,-0.025733969872270796,0.0,False,none
2025-08-09 19:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1164755700823,113657.98385701365,113657.98385701365,113657.98385701365,-0.024693775297390468,-0.024693775297390468,-0.024693775297390468,0.0,False,none
2025-08-09 20:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1164755700823,113089.26463234906,113089.26463234906,113089.26463234906,-0.03158816863175547,-0.03158816863175547,-0.03158816863175547,0.0,False,none
2025-08-09 21:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1164755700823,113655.97464834078,113655.97464834078,113655.97464834078,-0.024613926198944928,-0.024613926198944928,-0.024613926198944928,0.0,False,none
2025-08-09 22:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1164755700823,113588.66363688854,113588.66363688854,113588.66363688854,-0.025338296393412955,-0.025338296393412955,-0.025338296393412955,0.0,False,none
2025-08-09 23:00:00,2025-08-02 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,997.1164755700823,112671.92963638532,112671.92963638532,112671.92963638532,-0.0325454845979249,-0.0325454845979249,-0.0325454845979249,0.0,False,none
2025-08-10 00:00:00,2025-08-03 01:00:00,STRONG_SELL,SHORT,2025-08-10 01:00:00,116749.46,2025-08-10 02:00:00,117240.92392857143,0.0005124391027950359,59.826988534204936,-0.2518453346132631,0.11990582240302314,0.05995291120151157,-0.43170406821779783,996.6847715018646,115928.59183649886,115928.59183649886,115928.59183649886,-0.007031108265426302,-0.007031108265426302,-0.007031108265426302,0.0,False,trailing_sl
2025-08-10 01:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6847715018646,115403.18856132918,115403.18856132918,115403.18856132918,-0.01006405445175634,-0.01006405445175634,-0.01006405445175634,0.0,False,none
2025-08-10 02:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6847715018646,112998.14626601074,112998.14626601074,112998.14626601074,-0.03682166506593976,-0.03682166506593976,-0.03682166506593976,0.0,False,none
2025-08-10 03:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6847715018646,115928.59183649886,115928.59183649886,115928.59183649886,-0.0216996469493767,-0.0216996469493767,-0.0216996469493767,0.0,False,none
2025-08-10 04:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6847715018646,112987.80688215682,112987.80688215682,112987.80688215682,-0.04639930993926412,-0.04639930993926412,-0.04639930993926412,0.0,False,none
2025-08-10 05:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6847715018646,112999.14836434583,112999.14836434583,112999.14836434583,-0.04274515342161181,-0.04274515342161181,-0.04274515342161181,0.0,False,none
2025-08-10 06:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6847715018646,112973.08053520364,112973.08053520364,112973.08053520364,-0.04320298368887544,-0.04320298368887544,-0.04320298368887544,0.0,False,none
2025-08-10 07:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6847715018646,114624.9508649852,114624.9508649852,114624.9508649852,-0.027021433422049178,-0.027021433422049178,-0.027021433422049178,0.0,False,none
2025-08-10 08:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6847715018646,112966.04166399059,112966.04166399059,112966.04166399059,-0.04515983661416214,-0.04515983661416214,-0.04515983661416214,0.0,False,none
2025-08-10 09:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6847715018646,113007.65166075586,113007.65166075586,113007.65166075586,-0.04468079061973991,-0.04468079061973991,-0.04468079061973991,0.0,False,none
2025-08-10 10:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6847715018646,113007.65166075586,113007.65166075586,113007.65166075586,-0.04247032993767278,-0.04247032993767278,-0.04247032993767278,0.0,False,none
2025-08-10 11:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.6847715018646,115928.59183649886,115928.59183649886,115928.59183649886,-0.02029896383083004,-0.02029896383083004,-0.02029896383083004,0.0,False,none
2025-08-10 12:00:00,2025-08-03 01:00:00,STRONG_SELL,SHORT,2025-08-10 13:00:00,118514.0,2025-08-10 14:00:00,118779.0,0.0005045909031009997,59.801086290111876,-0.13371658932176492,0.11973588916954551,0.05986794458477276,-0.31332042307608315,996.3714510787885,112967.01024515094,112967.01024515094,112967.01024515094,-0.0468045104785009,-0.0468045104785009,-0.0468045104785009,0.0,False,time_exit
2025-08-10 13:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3714510787885,113990.08844923512,113990.08844923512,113990.08844923512,-0.037668520166522154,-0.037668520166522154,-0.037668520166522154,0.0,False,none
2025-08-10 14:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3714510787885,115928.59183649886,115928.59183649886,115928.59183649886,-0.02399757670548783,-0.02399757670548783,-0.02399757670548783,0.0,False,none
2025-08-10 15:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3714510787885,114656.80047457234,114656.80047457234,114656.80047457234,-0.03499726066092375,-0.03499726066092375,-0.03499726066092375,0.0,False,none
2025-08-10 16:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3714510787885,115928.59183649886,115928.59183649886,115928.59183649886,-0.02311542885864102,-0.02311542885864102,-0.02311542885864102,0.0,False,none
2025-08-10 17:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3714510787885,112978.31036055225,112978.31036055225,112978.31036055225,-0.04675999558090763,-0.04675999558090763,-0.04675999558090763,0.0,False,none
2025-08-10 18:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3714510787885,115928.59183649886,115928.59183649886,115928.59183649886,-0.022145334126624092,-0.022145334126624092,-0.022145334126624092,0.0,False,none
2025-08-10 19:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3714510787885,115611.39582885007,115611.39582885007,115611.39582885007,-0.025717216940179956,-0.025717216940179956,-0.025717216940179956,0.0,False,none
2025-08-10 20:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3714510787885,112990.7703486096,112990.7703486096,112990.7703486096,-0.04506632219246345,-0.04506632219246345,-0.04506632219246345,0.0,False,none
2025-08-10 21:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3714510787885,115637.35232835865,115637.35232835865,115637.35232835865,-0.025940263531488268,-0.025940263531488268,-0.025940263531488268,0.0,False,none
2025-08-10 22:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3714510787885,112970.56952537961,112970.56952537961,112970.56952537961,-0.05134445633099794,-0.05134445633099794,-0.05134445633099794,0.0,False,none
2025-08-10 23:00:00,2025-08-03 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,996.3714510787885,113007.65166075586,113007.65166075586,113007.65166075586,-0.052696345266993176,-0.052696345266993176,-0.052696345266993176,0.0,False,none
2025-08-11 00:00:00,2025-08-04 01:00:00,STRONG_SELL,SHORT,2025-08-11 01:00:00,119126.35,2025-08-11 02:00:00,120143.06142857143,0.0005018393249245637,59.782287064727306,-0.51022577695737,0.12007479990641198,0.06003739995320599,-0.690337976816988,995.6811131019715,115338.06750712657,115338.06750712657,115338.06750712657,-0.03180054196971059,-0.03180054196971059,-0.03180054196971059,0.0,False,trailing_sl
2025-08-11 01:00:00,2025-08-04 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,115120.89367993728,115120.89367993728,115120.89367993728,-0.040563275661422184,-0.040563275661422184,-0.040563275661422184,0.0,False,none
2025-08-11 02:00:00,2025-08-04 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,112665.64570989023,112665.64570989023,112665.64570989023,-0.07557151769101192,-0.07557151769101192,-0.07557151769101192,0.0,False,none
2025-08-11 03:00:00,2025-08-04 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,115338.06750712657,115338.06750712657,115338.06750712657,-0.0525012364998135,-0.0525012364998135,-0.0525012364998135,0.0,False,none
2025-08-11 04:00:00,2025-08-04 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,113051.89723377382,113051.89723377382,113051.89723377382,-0.073952349002508,-0.073952349002508,-0.073952349002508,0.0,False,none
2025-08-11 05:00:00,2025-08-04 01:00:00,STRONG_SELL,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,112628.21001599521,112628.21001599521,112628.21001599521,-0.07726676208477604,-0.07726676208477604,-0.07726676208477604,0.0,False,none
2025-08-11 06:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,113602.03387946366,113602.03387946366,113602.03387946366,-0.0711247041044379,-0.0711247041044379,-0.0711247041044379,0.0,False,none
2025-08-11 07:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,114799.2115226964,114799.2115226964,114799.2115226964,-0.055439332560485416,-0.055439332560485416,-0.055439332560485416,0.0,False,none
2025-08-11 08:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,113864.98714349505,113864.98714349505,113864.98714349505,-0.06421925318257089,-0.06421925318257089,-0.06421925318257089,0.0,False,none
2025-08-11 09:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,112310.5497721354,112310.5497721354,112310.5497721354,-0.07517472843829633,-0.07517472843829633,-0.07517472843829633,0.0,False,none
2025-08-11 10:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,112310.5497721354,112310.5497721354,112310.5497721354,-0.07322937611556522,-0.07322937611556522,-0.07322937611556522,0.0,False,none
2025-08-11 11:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,115338.06750712657,115338.06750712657,115338.06750712657,-0.04332619252270186,-0.04332619252270186,-0.04332619252270186,0.0,False,none
2025-08-11 12:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,113828.8035609458,113828.8035609458,113828.8035609458,-0.04860177710196354,-0.04860177710196354,-0.04860177710196354,0.0,False,none
2025-08-11 13:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,114536.79309654067,114536.79309654067,114536.79309654067,-0.045606257007410465,-0.045606257007410465,-0.045606257007410465,0.0,False,none
2025-08-11 14:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,115338.06750712657,115338.06750712657,115338.06750712657,-0.040796540529714924,-0.040796540529714924,-0.040796540529714924,0.0,False,none
2025-08-11 15:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,114812.37646082186,114812.37646082186,114812.37646082186,-0.045730382557517074,-0.045730382557517074,-0.045730382557517074,0.0,False,none
2025-08-11 16:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,115338.06750712657,115338.06750712657,115338.06750712657,-0.03847804958726493,-0.03847804958726493,-0.03847804958726493,0.0,False,none
2025-08-11 17:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,113406.66169490416,113406.66169490416,113406.66169490416,-0.05099027870373085,-0.05099027870373085,-0.05099027870373085,0.0,False,none
2025-08-11 18:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,115338.06750712657,115338.06750712657,115338.06750712657,-0.03703521177960466,-0.03703521177960466,-0.03703521177960466,0.0,False,none
2025-08-11 19:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,115206.95551333856,115206.95551333856,115206.95551333856,-0.03260027967803526,-0.03260027967803526,-0.03260027967803526,0.0,False,none
2025-08-11 20:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,112941.19011142064,112941.19011142064,112941.19011142064,-0.04951131972270459,-0.04951131972270459,-0.04951131972270459,0.0,False,none
2025-08-11 21:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,115217.68455254543,115217.68455254543,115217.68455254543,-0.029440220777342645,-0.029440220777342645,-0.029440220777342645,0.0,False,none
2025-08-11 22:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,113695.8384411975,113695.8384411975,113695.8384411975,-0.04366434770308289,-0.04366434770308289,-0.04366434770308289,0.0,False,none
2025-08-11 23:00:00,2025-08-04 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,112310.5497721354,112310.5497721354,112310.5497721354,-0.053716952529064894,-0.053716952529064894,-0.053716952529064894,0.0,False,none
2025-08-12 00:00:00,2025-08-05 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,115716.77692435242,115716.77692435242,115716.77692435242,-0.027175719435846867,-0.027175719435846867,-0.027175719435846867,0.0,False,none
2025-08-12 01:00:00,2025-08-05 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,115635.67119904628,115635.67119904628,115635.67119904628,-0.028084638144262437,-0.028084638144262437,-0.028084638144262437,0.0,False,none
2025-08-12 02:00:00,2025-08-05 01:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,995.6811131019715,114484.12926812054,114484.12926812054,114484.12926812054,-0.03838590674577578,-0.03838590674577578,-0.03838590674577578,0.0,False,none
2025-08-12 03:00:00,2025-08-05 01:00:00,STRONG_SELL,SHORT,2025-08-12 04:00:00,118857.7,2025-08-12 05:00:00,118819.99,0.0005026251289240688,59.740866786118296,0.01895399361172254,0.11946277957862488,0.05973138978931244,-0.16024017575621477,995.5208729262152,115716.77692435242,115716.77692435242,115716.77692435242,-0.02642591162076646,-0.02642591162076646,-0.02642591162076646,0.0,False,time_exit
