decision_time,signal_time,signal,side,entry_time,entry_price,exit_time,exit_price,units,allocation_usd,gross_pnl,fee_usd,slippage_usd,net_pnl,capital_after,median_pred,low_pred,high_pred,median_ret,low_ret,high_ret,p_pos,predict_on_returns,exit_reason
2025-08-08 01:00:00,2025-07-31 23:00:00,STRONG_BUY,LONG,2025-08-08 02:00:00,116888.01,2025-08-08 06:00:00,116740.01,0.0007617887473204952,89.04397071468551,-0.11274473460343329,0.17797519669476758,0.08898759834738379,-0.37970752964558463,988.997744855749,118510.26151037225,118510.26151037225,118510.26151037225,0.013878595174871172,0.013878595174871172,0.013878595174871172,1.0,False,time_exit
2025-08-08 02:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.997744855749,116561.27699347066,116561.27699347066,116561.27699347066,-0.0011887147089060894,-0.0011887147089060894,-0.0011887147089060894,0.0,False,none
2025-08-08 03:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.997744855749,116220.90633135407,116220.90633135407,116220.90633135407,-0.004423979717253626,-0.004423979717253626,-0.004423979717253626,0.0,False,none
2025-08-08 04:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.997744855749,117003.23126183351,117003.23126183351,117003.23126183351,0.002168918545133469,0.002168918545133469,0.002168918545133469,0.0,False,none
2025-08-08 05:00:00,2025-07-31 23:00:00,STRONG_BUY,LONG,2025-08-08 06:00:00,116530.64,2025-08-08 10:00:00,116544.39,0.0007638317015766618,89.0097970370174,0.010502685896679098,0.17803009675993148,0.08901504837996574,-0.2565424592432181,988.7412023965059,118028.02688979566,118028.02688979566,118028.02688979566,0.012849813733914002,0.012849813733914002,0.012849813733914002,1.0,False,time_exit
2025-08-08 06:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.7412023965059,117214.47571960434,117214.47571960434,117214.47571960434,0.004064293977740287,0.004064293977740287,0.004064293977740287,0.0,False,none
2025-08-08 07:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.7412023965059,115965.71282304492,115965.71282304492,115965.71282304492,-0.00728897157135081,-0.00728897157135081,-0.00728897157135081,0.0,False,none
2025-08-08 08:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.7412023965059,115965.71282304492,115965.71282304492,115965.71282304492,-0.005615791793914066,-0.005615791793914066,-0.005615791793914066,0.0,False,none
2025-08-08 09:00:00,2025-07-31 23:00:00,STRONG_BUY,LONG,2025-08-08 10:00:00,116685.17,2025-08-08 14:00:00,116498.48714285714,0.0007626222613866486,88.98670821568552,-0.142368502676411,0.17783104792869464,0.08891552396434732,-0.40911507456945295,988.3320873219365,118510.26151037225,118510.26151037225,118510.26151037225,0.015641160829368898,0.015641160829368898,0.015641160829368898,1.0,False,trailing_sl
2025-08-08 10:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.3320873219365,117185.40750741093,117185.40750741093,117185.40750741093,0.0055002004593350945,0.0055002004593350945,0.0055002004593350945,0.0,False,none
2025-08-08 11:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.3320873219365,117793.18260147744,117793.18260147744,117793.18260147744,0.007713756127176788,0.007713756127176788,0.007713756127176788,0.0,False,none
2025-08-08 12:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.3320873219365,118510.26151037225,118510.26151037225,118510.26151037225,0.017251272358467993,0.017251272358467993,0.017251272358467993,1.0,False,none
2025-08-08 13:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.3320873219365,118039.80849587462,118039.80849587462,118039.80849587462,0.009595090437121149,0.009595090437121149,0.009595090437121149,0.0,False,none
2025-08-08 14:00:00,2025-07-31 23:00:00,STRONG_BUY,LONG,2025-08-08 15:00:00,116491.53,2025-08-08 19:00:00,116453.41,0.0007635738654902574,88.94988785897428,-0.029107435752485058,0.17787066828219608,0.08893533414109804,-0.2959134381757792,988.0361738837606,118510.26151037225,118510.26151037225,118510.26151037225,0.017329427387315202,0.017329427387315202,0.017329427387315202,1.0,False,time_exit
2025-08-08 15:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.0361738837606,116846.27830921358,116846.27830921358,116846.27830921358,0.005495232795812198,0.005495232795812198,0.005495232795812198,0.0,False,none
2025-08-08 16:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.0361738837606,118510.26151037225,118510.26151037225,118510.26151037225,0.019937680838202958,0.019937680838202958,0.019937680838202958,1.0,False,none
2025-08-08 17:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.0361738837606,118392.92636999283,118392.92636999283,118392.92636999283,0.01442963601900341,0.01442963601900341,0.01442963601900341,1.0,False,none
2025-08-08 18:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,988.0361738837606,116472.34002545463,116472.34002545463,116472.34002545463,-0.0002201752540569722,-0.0002201752540569722,-0.0002201752540569722,0.0,False,none
2025-08-08 19:00:00,2025-07-31 23:00:00,STRONG_BUY,LONG,2025-08-08 20:00:00,116453.41,2025-08-09 00:00:00,116586.0,0.0007635951205682895,88.92325564953845,0.10124507703614684,0.17794775637611304,0.08897387818805652,-0.16567655752802274,987.8704973262326,118402.52803407484,118402.52803407484,118402.52803407484,0.016737320393407456,0.016737320393407456,0.016737320393407456,1.0,False,time_exit
2025-08-08 20:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.8704973262326,117078.58949651028,117078.58949651028,117078.58949651028,0.001626074968784564,0.001626074968784564,0.001626074968784564,0.0,False,none
2025-08-08 21:00:00,2025-07-31 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.8704973262326,115965.71282304492,115965.71282304492,115965.71282304492,-0.008258918020295365,-0.008258918020295365,-0.008258918020295365,0.0,False,none
2025-08-08 22:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.8704973262326,119942.21602672142,119942.21602672142,119942.21602672142,0.026121522460399803,0.026121522460399803,0.026121522460399803,1.0,False,none
2025-08-08 23:00:00,2025-08-01 23:00:00,STRONG_BUY,LONG,2025-08-09 00:00:00,116674.74,2025-08-09 04:00:00,116434.76,0.0007620187948082073,88.90834475936093,-0.18286927037808157,0.1776338202483438,0.0888169101241719,-0.4493200007505973,987.421177325482,119544.63383700998,119544.63383700998,119544.63383700998,0.024597387892271956,0.024597387892271956,0.024597387892271956,1.0,False,time_exit
2025-08-09 00:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.421177325482,116246.90171601054,116246.90171601054,116246.90171601054,-0.002908567786779346,-0.002908567786779346,-0.002908567786779346,0.0,False,none
2025-08-09 01:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.421177325482,119942.21602672142,119942.21602672142,119942.21602672142,0.0289881736897323,0.0289881736897323,0.0289881736897323,1.0,False,none
2025-08-09 02:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.421177325482,116634.05630524078,116634.05630524078,116634.05630524078,0.0019763608230024873,0.0019763608230024873,0.0019763608230024873,0.0,False,none
2025-08-09 03:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.421177325482,116209.37849656341,116209.37849656341,116209.37849656341,-0.0015004767702761182,-0.0015004767702761182,-0.0015004767702761182,0.0,False,none
2025-08-09 04:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.421177325482,117185.4791836311,117185.4791836311,117185.4791836311,0.0064475521195827635,0.0064475521195827635,0.0064475521195827635,0.0,False,none
2025-08-09 05:00:00,2025-08-01 23:00:00,STRONG_BUY,LONG,2025-08-09 06:00:00,116739.23,2025-08-09 10:00:00,117424.16,0.0007612514315821114,88.86790595929337,0.5214039430335413,0.17825721586162027,0.08912860793081014,0.25401811924111095,987.675195444723,118955.72725410276,118955.72725410276,118955.72725410276,0.018986738683326655,0.018986738683326655,0.018986738683326655,1.0,False,time_exit
2025-08-09 06:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.675195444723,117449.04723871406,117449.04723871406,117449.04723871406,0.00684348140679817,0.00684348140679817,0.00684348140679817,0.0,False,none
2025-08-09 07:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.675195444723,115890.97555541828,115890.97555541828,115890.97555541828,-0.00740890721241431,-0.00740890721241431,-0.00740890721241431,0.0,False,none
2025-08-09 08:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.675195444723,115890.97555541828,115890.97555541828,115890.97555541828,-0.010380917262868647,-0.010380917262868647,-0.010380917262868647,0.0,False,none
2025-08-09 09:00:00,2025-08-01 23:00:00,STRONG_BUY,LONG,2025-08-09 10:00:00,117510.88,2025-08-09 11:00:00,117343.67285714285,0.0007564471271938824,88.89076759002506,-0.12648336286058878,0.17765505181718955,0.08882752590859477,-0.39296594058637313,987.2822295041367,119942.21602672142,119942.21602672142,119942.21602672142,0.02069039252897562,0.02069039252897562,0.02069039252897562,1.0,False,trailing_sl
2025-08-09 10:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,987.2822295041367,117412.77905807913,117412.77905807913,117412.77905807913,-9.692163793950155e-05,-9.692163793950155e-05,-9.692163793950155e-05,0.0,False,none
2025-08-09 11:00:00,2025-08-01 23:00:00,STRONG_BUY,LONG,2025-08-09 12:00:00,117110.0,2025-08-09 16:00:00,116648.51,0.0007587345286941533,88.85540065537229,-0.3501483976470688,0.17736065291309752,0.08868032645654876,-0.6161893770167151,986.66604012712,118475.31534700548,118475.31534700548,118475.31534700548,0.011658401050341407,0.011658401050341407,0.011658401050341407,1.0,False,time_exit
2025-08-09 12:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,986.66604012712,119942.21602672142,119942.21602672142,119942.21602672142,0.024126170514466784,0.024126170514466784,0.024126170514466784,1.0,False,none
2025-08-09 13:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,986.66604012712,118979.82843146415,118979.82843146415,118979.82843146415,0.017197036184362934,0.017197036184362934,0.017197036184362934,1.0,False,none
2025-08-09 14:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,986.66604012712,119942.21602672142,119942.21602672142,119942.21602672142,0.02538491213151755,0.02538491213151755,0.02538491213151755,1.0,False,none
2025-08-09 15:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,986.66604012712,116989.65021420825,116989.65021420825,116989.65021420825,0.0008313641948728191,0.0008313641948728191,0.0008313641948728191,0.0,False,none
2025-08-09 16:00:00,2025-08-01 23:00:00,STRONG_BUY,LONG,2025-08-09 17:00:00,116648.51,2025-08-09 21:00:00,116524.09,0.0007612608477505697,88.7999436114408,-0.09471607467712455,0.17750517114820447,0.08875258557410223,-0.3609738313994313,986.3050662957206,119942.21602672142,119942.21602672142,119942.21602672142,0.028236160296616096,0.028236160296616096,0.028236160296616096,1.0,False,time_exit
2025-08-09 17:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,986.3050662957206,119702.18805345081,119702.18805345081,119702.18805345081,0.025987506095821265,0.025987506095821265,0.025987506095821265,1.0,False,none
2025-08-09 18:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,986.3050662957206,116523.09034697461,116523.09034697461,116523.09034697461,-0.0009587151310477433,-0.0009587151310477433,-0.0009587151310477433,0.0,False,none
2025-08-09 19:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,986.3050662957206,119721.82980750826,119721.82980750826,119721.82980750826,0.027340463745555155,0.027340463745555155,0.027340463745555155,1.0,False,none
2025-08-09 20:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,986.3050662957206,117279.50306268495,117279.50306268495,117279.50306268495,0.004293897498776444,0.004293897498776444,0.004293897498776444,0.0,False,none
2025-08-09 21:00:00,2025-08-01 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,986.3050662957206,115890.97555541828,115890.97555541828,115890.97555541828,-0.005433335240650402,-0.005433335240650402,-0.005433335240650402,0.0,False,none
2025-08-09 22:00:00,2025-08-02 23:00:00,STRONG_BUY,LONG,2025-08-09 23:00:00,116541.62,2025-08-10 02:00:00,116683.88857142857,0.0007616802989920241,88.76745596661485,0.10836316802288609,0.1776432751012526,0.0888216375506263,-0.15810174462899282,986.1469645510916,117979.85439037696,117979.85439037696,117979.85439037696,0.012340863864500229,0.012340863864500229,0.012340863864500229,1.0,False,trailing_sl
2025-08-09 23:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,986.1469645510916,117393.21078470838,117393.21078470838,117393.21078470838,0.0079936699205827,0.0079936699205827,0.0079936699205827,0.0,False,none
2025-08-10 00:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,986.1469645510916,113619.47291926196,113619.47291926196,113619.47291926196,-0.02680951854203745,-0.02680951854203745,-0.02680951854203745,0.0,False,none
2025-08-10 01:00:00,2025-08-02 23:00:00,STRONG_BUY,LONG,2025-08-10 02:00:00,116576.42,2025-08-10 02:00:00,116683.88857142857,0.0007613308661356923,88.75322680959825,0.08181914056808126,0.17758827275976458,0.08879413637988229,-0.1845632685715656,985.9624012825201,117979.85439037696,117979.85439037696,117979.85439037696,0.012038750120967535,0.012038750120967535,0.012038750120967535,1.0,False,trailing_sl
2025-08-10 02:00:00,2025-08-02 23:00:00,STRONG_SELL,SHORT,2025-08-10 03:00:00,117317.99,2025-08-10 03:00:00,118023.68142857144,0.0007563768874272973,88.7366161154268,-0.5337686862269813,0.17800700091708058,0.08900350045854029,-0.8007791876026021,985.1616220949174,113898.82274295992,113898.82274295992,113898.82274295992,-0.029144441164054073,-0.029144441164054073,-0.029144441164054073,0.0,False,trailing_sl
2025-08-10 03:00:00,2025-08-02 23:00:00,STRONG_SELL,SHORT,2025-08-10 04:00:00,118500.0,2025-08-10 08:00:00,118383.69285714286,0.0007482240167809499,88.66454598854257,0.08702379760888658,0.17724206817947624,0.08862103408973812,-0.17883930466032777,984.9827827902571,113592.39819245068,113592.39819245068,113592.39819245068,-0.04141436124514194,-0.04141436124514194,-0.04141436124514194,0.0,False,trailing_sl
2025-08-10 04:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,984.9827827902571,114296.69968448771,114296.69968448771,114296.69968448771,-0.03535244467158021,-0.03535244467158021,-0.03535244467158021,0.0,False,none
2025-08-10 05:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,984.9827827902571,116524.26270267933,116524.26270267933,116524.26270267933,-0.012882691323822828,-0.012882691323822828,-0.012882691323822828,0.0,False,none
2025-08-10 06:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,984.9827827902571,114486.87614569467,114486.87614569467,114486.87614569467,-0.03038227351118532,-0.03038227351118532,-0.03038227351118532,0.0,False,none
2025-08-10 07:00:00,2025-08-02 23:00:00,STRONG_SELL,SHORT,2025-08-10 08:00:00,117808.29,2025-08-10 12:00:00,118614.79857142856,0.0007524805805357428,88.64845045112314,-0.6068820380356206,0.17790378294028192,0.08895189147014096,-0.8737377124460434,984.1090450778111,113362.65584159631,113362.65584159631,113362.65584159631,-0.03773625592087904,-0.03773625592087904,-0.03773625592087904,0.0,False,trailing_sl
2025-08-10 08:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,984.1090450778111,113362.65584159631,113362.65584159631,113362.65584159631,-0.04180747389906755,-0.04180747389906755,-0.04180747389906755,0.0,False,none
2025-08-10 09:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,984.1090450778111,117979.85439037696,117979.85439037696,117979.85439037696,-0.002647877708679504,-0.002647877708679504,-0.002647877708679504,0.0,False,none
2025-08-10 10:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,984.1090450778111,114460.70698704837,114460.70698704837,114460.70698704837,-0.03015838851848527,-0.03015838851848527,-0.03015838851848527,0.0,False,none
2025-08-10 11:00:00,2025-08-02 23:00:00,STRONG_SELL,SHORT,2025-08-10 12:00:00,118330.58,2025-08-10 16:00:00,118671.74,0.0007484947175700735,88.56981405700299,-0.2553564578462089,0.1773949845718522,0.0886974922859261,-0.5214489347039872,983.587596143107,115815.40153968254,115815.40153968254,115815.40153968254,-0.021255523807264868,-0.021255523807264868,-0.021255523807264868,0.0,False,time_exit
2025-08-10 12:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,983.587596143107,117979.85439037696,117979.85439037696,117979.85439037696,-0.00450702541153821,-0.00450702541153821,-0.00450702541153821,0.0,False,none
2025-08-10 13:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,983.587596143107,116559.82466182645,116559.82466182645,116559.82466182645,-0.015974194932745305,-0.015974194932745305,-0.015974194932745305,0.0,False,none
2025-08-10 14:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,983.587596143107,117979.85439037696,117979.85439037696,117979.85439037696,-0.0067280041894866895,-0.0067280041894866895,-0.0067280041894866895,0.0,False,none
2025-08-10 15:00:00,2025-08-02 23:00:00,STRONG_SELL,SHORT,2025-08-10 16:00:00,118815.0,2025-08-10 20:00:00,118323.16,0.0007450480465671811,88.52288365287963,0.36644443122359976,0.17667932287453567,0.08833966143726783,0.10142544691179627,983.6890215900188,114155.40008581316,114155.40008581316,114155.40008581316,-0.03921726982440633,-0.03921726982440633,-0.03921726982440633,0.0,False,time_exit
2025-08-10 16:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,983.6890215900188,117979.85439037696,117979.85439037696,117979.85439037696,-0.005830247450850933,-0.005830247450850933,-0.005830247450850933,0.0,False,none
2025-08-10 17:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,983.6890215900188,117625.68642374092,117625.68642374092,117625.68642374092,-0.007548356064673886,-0.007548356064673886,-0.007548356064673886,0.0,False,none
2025-08-10 18:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,983.6890215900188,113818.75570581137,113818.75570581137,113818.75570581137,-0.039941747176570584,-0.039941747176570584,-0.039941747176570584,0.0,False,none
2025-08-10 19:00:00,2025-08-02 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,983.6890215900188,117654.66837947258,117654.66837947258,117654.66837947258,-0.008498107587696346,-0.008498107587696346,-0.008498107587696346,0.0,False,none
2025-08-10 20:00:00,2025-08-02 23:00:00,STRONG_SELL,SHORT,2025-08-10 21:00:00,118323.0,2025-08-10 22:00:00,118976.33428571429,0.0007482231852057647,88.5320119431017,-0.4888398602612756,0.17755286374646467,0.08877643187323234,-0.7551691558809727,982.9338524341379,114364.54223309165,114364.54223309165,114364.54223309165,-0.03345598416158219,-0.03345598416158219,-0.03345598416158219,0.0,False,trailing_sl
2025-08-10 21:00:00,2025-08-02 23:00:00,STRONG_SELL,SHORT,2025-08-10 22:00:00,118716.9,2025-08-11 00:00:00,119453.70285714285,0.0007451680992265836,88.4640467190724,-0.5490419845618599,0.17747713542270666,0.08873856771135333,-0.81525768769592,982.1185947464419,113362.65584159631,113362.65584159631,113362.65584159631,-0.04510094315471248,-0.04510094315471248,-0.04510094315471248,0.0,False,trailing_sl
2025-08-10 22:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,982.1185947464419,115497.33509068246,115497.33509068246,115497.33509068246,-0.0301262738331397,-0.0301262738331397,-0.0301262738331397,0.0,False,none
2025-08-10 23:00:00,2025-08-03 23:00:00,STRONG_SELL,SHORT,2025-08-11 00:00:00,119294.27,2025-08-11 01:00:00,119908.96714285715,0.0007409465142557122,88.39067352717977,-0.4554577053229445,0.1772368047596825,0.08861840237984125,-0.7213129124624682,981.3972818339794,115216.20540545534,115216.20540545534,115216.20540545534,-0.034182810977220486,-0.034182810977220486,-0.034182810977220486,0.0,False,trailing_sl
2025-08-11 00:00:00,2025-08-03 23:00:00,STRONG_SELL,SHORT,2025-08-11 01:00:00,119126.35,2025-08-11 01:00:00,119908.96714285715,0.0007414459971707195,88.32575536505814,-0.5802683478886114,0.1772317790780049,0.08861588953900244,-0.8461160165056187,980.5511658174737,112010.17269048172,112010.17269048172,112010.17269048172,-0.059736383340195404,-0.059736383340195404,-0.059736383340195404,0.0,False,trailing_sl
2025-08-11 01:00:00,2025-08-03 23:00:00,STRONG_SELL,SHORT,2025-08-11 02:00:00,119988.0,2025-08-11 02:00:00,121081.36571428571,0.0007354869230554108,88.24960492357263,-0.8041561849742797,0.17730336603211955,0.08865168301605977,-1.070111234022459,979.4810545834513,115497.33509068246,115497.33509068246,115497.33509068246,-0.037425950172663404,-0.037425950172663404,-0.037425950172663404,0.0,False,trailing_sl
2025-08-11 02:00:00,2025-08-03 23:00:00,STRONG_SELL,SHORT,2025-08-11 03:00:00,121875.99,2025-08-11 07:00:00,121537.15,0.0007233032110140038,88.15329491251062,0.24508406001999306,0.17606150576500124,0.08803075288250062,-0.0190081986275088,979.4620463848238,112517.58491323597,112517.58491323597,112517.58491323597,-0.07678636554173117,-0.07678636554173117,-0.07678636554173117,0.0,False,time_exit
2025-08-11 03:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,111960.99404010735,111960.99404010735,111960.99404010735,-0.08024379369197633,-0.08024379369197633,-0.08024379369197633,0.0,False,none
2025-08-11 04:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,113240.29030324028,113240.29030324028,113240.29030324028,-0.07240915544527947,-0.07240915544527947,-0.07240915544527947,0.0,False,none
2025-08-11 05:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,114799.79056956686,114799.79056956686,114799.79056956686,-0.05947557499846499,-0.05947557499846499,-0.05947557499846499,0.0,False,none
2025-08-11 06:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,113585.72764635058,113585.72764635058,113585.72764635058,-0.07125803320595667,-0.07125803320595667,-0.07125803320595667,0.0,False,none
2025-08-11 07:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,111543.68904465536,111543.68904465536,111543.68904465536,-0.08222556605403891,-0.08222556605403891,-0.08222556605403891,0.0,False,none
2025-08-11 08:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,111543.68904465536,111543.68904465536,111543.68904465536,-0.08329646140093741,-0.08329646140093741,-0.08329646140093741,0.0,False,none
2025-08-11 09:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,115497.33509068246,115497.33509068246,115497.33509068246,-0.048933029830163,-0.048933029830163,-0.048933029830163,0.0,False,none
2025-08-11 10:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,113538.19387389084,113538.19387389084,113538.19387389084,-0.06309903223958674,-0.06309903223958674,-0.06309903223958674,0.0,False,none
2025-08-11 11:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,114460.09213307594,114460.09213307594,114460.09213307594,-0.05060857605936395,-0.05060857605936395,-0.05060857605936395,0.0,False,none
2025-08-11 12:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,115497.33509068246,115497.33509068246,115497.33509068246,-0.034655940173344134,-0.034655940173344134,-0.034655940173344134,0.0,False,none
2025-08-11 13:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,114816.83247079016,114816.83247079016,114816.83247079016,-0.0432727900109144,-0.0432727900109144,-0.0432727900109144,0.0,False,none
2025-08-11 14:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,115497.33509068246,115497.33509068246,115497.33509068246,-0.03947199937491498,-0.03947199937491498,-0.03947199937491498,0.0,False,none
2025-08-11 15:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,112983.63310371668,112983.63310371668,112983.63310371668,-0.06093008730695006,-0.06093008730695006,-0.06093008730695006,0.0,False,none
2025-08-11 16:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,115497.33509068246,115497.33509068246,115497.33509068246,-0.037150306883679915,-0.037150306883679915,-0.037150306883679915,0.0,False,none
2025-08-11 17:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,115327.61172198669,115327.61172198669,115327.61172198669,-0.03491538307960932,-0.03491538307960932,-0.03491538307960932,0.0,False,none
2025-08-11 18:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,112372.15080215945,112372.15080215945,112372.15080215945,-0.06179783710711438,-0.06179783710711438,-0.06179783710711438,0.0,False,none
2025-08-11 19:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,115341.50037263143,115341.50037263143,115341.50037263143,-0.031470498418989544,-0.031470498418989544,-0.031470498418989544,0.0,False,none
2025-08-11 20:00:00,2025-08-03 23:00:00,HOLD,NONE,,,,,0.0,0.0,0.0,0.0,0.0,0.0,979.4620463848238,113363.51980068094,113363.51980068094,113363.51980068094,-0.04595708420782358,-0.04595708420782358,-0.04595708420782358,0.0,False,none
